512  3  0
 242     251    68   252
 243      68   251   128
 244     254   128   253
 245     128   251    35
 246     204   253   128
 247     128   254    68
 248      35   204   128
 249     204   105    67
 250      35   205   202
 251     193   192    51
 252     105   197   203
 253     191   163    49
 254     148   147    14
 255      92   175     5
 256     114   222   221
 257     114   223    60
 258      60   224   114
 259     224    60   231
 260     114   224    32
 261     115   187   185
 262     115   222    32
 263     225    59   115
 264     227   225    32
 265      59   225   226
 266     225   115    32
 267     222   114    32
 268     115    59   187
 269      32   224   227
 270      58   222   115
 271     118   227   224
 272     118   231    21
 273      21   232   118
 274     232    21   234
 275     118   232    61
 276     116   225   227
 277     225   116   226
 278      12   116   228
 279      61   116   227
 280      61   228   116
 281     116    12   226
 282     227   118    61
 283     226    12   117
 284      12   122   229
 285     118   224   231
 286      59   226   188
 287     186    48    98
 288      98   187   188
 289     188    33    98
 290      33   188   117
 291      59   188   187
 292      98    33   186
 293       5    99   190
 294       5   175    99
 295     189   190    99
 296     189   186    33
 297     190   189    63
 298     189    99   186
 299     186    99   175
 300       5   190   103
 301      33   121   189
 302     181   187    98
 303     230   121    33
 304     230   117   229
 305     229    62   230
 306     240    62   229
 307     226   117   188
 308     230    62   238
 309      63   121   239
 310      63   189   121
 311     239   238    23
 312     238   239   121
 313     243    23   238
 314     239    23   244
 315     121   230   238
 316      63   239   124
 317     238    62   123
 318      33   117   230
 319      12   229   117
 320     190    63   199
 321     232   233    61
 322     221   223   114
 323     233   228    61
 324     232   119   233
 325      38   119   235
 326      73   119   234
 327     233   119    38
 328     237   122    12
 329     237   228   120
 330     120    38   236
 331     120   228   233
 332     236    38   139
 333     120   236   237
 334     233    38   120
 335      75   237   236
 336     119    73   235
 337     232   234   119
 338     235   273   138
 339     273   235    73
 340     138     2   274
 341       2   138   273
 342     235   138   275
 343     139   275    74
 344     139    38   275
 345     274    74   275
 346      74   276   139
 347     275   138   274
 348     236   139   277
 349     275    38   235
 350     276   277   139
 351     123    62   240
 352     240   122   241
 353      75   241   122
 354     279    39   241
 355     122   237    75
 356     240   241    39
 357     243   123    77
 358     243   238   123
 359     123   242    77
 360     242   123    39
 361     141   242    39
 362     264    77   242
 363     123   240    39
 364     243    77   133
 365     241    75   140
 366     229   122   240
 367     140   277    22
 368     277   140    75
 369      22   278   140
 370     277   276    22
 371     140   278   279
 372     141    39   279
 373     242   141   281
 374     141    76   280
 375      76   141   279
 376     141   280   281
 377     279   278    76
 378     281   280     8
 379     140   279   241
 380      75   236   277
 381     264   242   281
 382      12   228   237
 383      23   243   244
 384     177    50   178
 385      50   177   198
 386     103   198   177
 387      36   104   198
 388     177     5   103
 389      50   198   104
 390     196    19   197
 391      19   196   201
 392      69   201   200
 393     104   201   196
 394     104   200   201
 395      19   201   203
 396     196    50   104
 397     129   201    69
 398     198   103   199
 399      50   196   102
 400      36   199   124
 401     103   190   199
 402     260   131   245
 403     244   245   124
 404     124   199    63
 405      36   124   245
 406     200    36   131
 407     200   104    36
 408     259   131    13
 409     131   259   200
 410     260    13   131
 411      69   259   256
 412      36   245   131
 413     200   259    69
 414     245   244    70
 415      36   198   199
 416     244   124   239
 417     132   259    13
 418     203    67   105
 419      67   203   129
 420      67   129   255
 421      37   129   256
 422     201   129   203
 423     255   129    37
 424     253     9   254
 425       9   253   258
 426     130   258   253
 427     130   255    37
 428      72   258   130
 429     130   253   255
 430     204   255   253
 431     130    37   257
 432     255   204    67
 433     262   257    37
 434     262   256   132
 435     132    71   262
 436     261    71   132
 437      69   256   129
 438     262    71   135
 439      72   257   268
 440      72   130   257
 441     268   135    25
 442     135   268   257
 443     267    25   135
 444     257   262   135
 445     267   135    71
 446      37   256   262
 447     259   132   256
 448     261   132    13
 449      19   203   197
 450     263    70   133
 451     133    70   244
 452     265    40   283
 453     264    40   133
 454     244   243   133
 455     263   133    40
 456      13   134   266
 457     134   260   263
 458     265    79   134
 459     265   263    40
 460     143    79   265
 461     265   134   263
 462     260    70   263
 463     266   134    79
 464     142    40   264
 465      70   260   245
 466     281   282   142
 467     142   264   281
 468     282    78   142
 469     142    78   283
 470     283   143   265
 471     143   283   284
 472     143    24   285
 473      24   143   284
 474     285    24   286
 475     283    78   284
 476     143   285    79
 477     142   283    40
 478      77   264   133
 479      79   285   270
 480     261   266   136
 481     261    13   266
 482     261   136   269
 483     270    41   136
 484     136   266   270
 485     269   136    41
 486     267   272    25
 487     272   267   137
 488     137    81   272
 489     137   269    41
 490     271    81   137
 491     137   267   269
 492      71   269   267
 493     137    41   271
 494      71   261   269
 495     144   287    41
 496     270   285   144
 497     144    80   287
 498      80   144   286
 499     287    80   288
 500     266    79   270
 501     287   271    41
 502     271   289    81
 503     289   271   145
 504     145   288     3
 505     145   271   287
 506     145     3   289
 507     287   288   145
 508      41   270   144
 509     286   144   285
 510     260   134    13
 511     281     8   282
 512       5   177    93
# Generated by ./triangle -pneQ output.poly
