3201  2  0  1
   1    -1  -1    1
   2    1  -1    1
   3    1  0    1
   4    0  0    1
   5    0  1    1
   6    -1  1    1
   7    -1  0.0034145421    8
   8    0.0034145099999999999  -1    3
   9    -0.48755095040000002  0.49012740360000001    0
  10    0.49012693909999999  -0.48755156119999998    0
  11    -0.50679617799999999  -0.50679616059999999    0
  12    0  0.50021954840000005    6
  13    -0.46964550119999998  1    7
  14    -1  0.46046436530000001    8
  15    -0.45507208389999998  0.0278281368    0
  16    1  -0.4696457128    4
  17    0.50022053690000001  0    5
  18    0.027828177799999999  -0.45507216150000002    0
  19    0.4604642632  -1    3
  20    -1  -0.46117201190000001    8
  21    -0.46117202060000001  -1    3
  22    -0.21681273440000001  0.76548034210000004    0
  23    -0.25331669340000001  0.30618008209999997    0
  24    -0.75154091249999999  0.73414590260000001    0
  25    -0.75744750240000003  0.21021680919999999    0
  26    -0.75476349310000002  -0.2050880766    0
  27    -0.25983864330000001  -0.25983861289999999    0
  28    0.76547976549999996  -0.21681417150000001    0
  29    0.73414585359999995  -0.75154127969999995    0
  30    0.30617964959999999  -0.2533166973    0
  31    0.21021667259999999  -0.75744759800000006    0
  32    -0.20508811490000001  -0.75476349369999995    0
  33    -0.74334758940000001  -0.74334758779999999    0
  34    -0.21948986140000001  0.54745608010000002    0
  35    0  0.71700325440000001    6
  36    -0.2202222747  1    7
  37    -0.47634436229999999  0.7551500055    0
  38    0  0.2847995961    6
  39    -0.5060212757  0.21751190379999999    0
  40    -0.25713223530000001  0.039499714200000001    0
  41    -0.71542237519999996  1    7
  42    -1  0.70870375669999996    8
  43    -0.75168074289999998  0.46642141329999998    0
  44    -1  0.21546322100000001    8
  45    -0.66445730579999995  0.0108435075    0
  46    -0.50805726149999997  -0.22419892929999999    0
  47    -1  -0.21271182350000001    8
  48    -0.76081304520000004  -0.46984366820000001    0
  49    -0.22419895109999999  -0.50805725589999995    0
  50    0.039499401000000003  -0.25713203509999999    0
  51    0.75514978340000005  -0.47634520809999997    0
  52    1  -0.2202222959    4
  53    0.71700385089999996  0    5
  54    0.54745542589999996  -0.2194904251    0
  55    1  -0.7154226226    4
  56    0.4664212277  -0.75168104359999999    0
  57    0.70870370400000005  -1    3
  58    0.28479995969999999  0    5
  59    0.21751161469999999  -0.50602138070000002    0
  60    0.010843382800000001  -0.66445734460000005    0
  61    0.2154631259  -1    3
  62    -0.46984367890000001  -0.76081304449999998    0
  63    -0.2127118526  -1    3
  64    -1  -0.71214572080000005    8
  65    -0.71214572259999998  -1    3
  66    -0.13158779039999999  0.64707372320000001    0
  67    -0.41522639249999999  0.63043148650000003    0
  68    -0.37110831890000001  0.3902085146    0
  69    -0.12632490809999999  0.35791392840000003    0
  70    -0.15359476720000001  0.88673050539999998    0
  71    -0.41042787860000002  0.87917479649999997    0
  72    -0.65885565580000005  0.87546769830000004    0
  73    -0.65952495580000003  0.65578428789999998    0
  74    -0.12846239470000001  0.094427740999999996    0
  75    -0.3718682096  0.1188340421    0
  76    -0.61902848850000003  0.4080957737    0
  77    -0.64324197059999999  0.14528868959999999    0
  78    -0.37820947110000003  -0.17511800429999999    0
  79    -0.16510725909999999  -0.16510708800000001    0
  80    -0.9005282295  0.89755238270000004    0
  81    -0.87606030479999997  0.65295468089999997    0
  82    -0.87539173550000005  0.40077823979999999    0
  83    -0.88078434510000003  0.1447327954    0
  84    -0.87862000939999996  -0.1423217215    0
  85    -0.62551357289999998  -0.13872831960000001    0
  86    -0.63730510169999999  -0.41381077430000002    0
  87    -0.41774862930000001  -0.41774861330000002    0
  88    -0.87953160949999998  -0.40055120649999998    0
  89    -0.87835514719999996  -0.65494513740000004    0
  90    -0.6630349552  -0.66303495189999995    0
  91    -0.1751180487  -0.37820949529999998    0
  92    -0.41381078840000002  -0.63730510029999998    0
  93    -0.13872840350000001  -0.6255135356    0
  94    0.1188336934  -0.37186801730000002    0
  95    0.094427603400000004  -0.12846225519999999    0
  96    0.87917469449999996  -0.4104283272    0
  97    0.63043086749999999  -0.41522746360000001    0
  98    0.65578420380000002  -0.65952549900000002    0
  99    0.87546778290000005  -0.65885595509999995    0
 100    0.88673017109999996  -0.1535951039    0
 101    0.64707344570000003  -0.131588548    0
 102    0.35791397580000001  -0.12632485869999999    0
 103    0.39020785429999999  -0.37110859959999998    0
 104    0.89755234920000004  -0.90052838140000002    0
 105    0.65295462100000001  -0.87606045539999999    0
 106    0.40809553469999998  -0.6190287981    0
 107    0.40077810330000002  -0.87539185389999996    0
 108    0.14528852319999999  -0.64324208009999995    0
