1016  3  0
 333     283   125   291
 334     125   279   278
 335     282   283   284
 336     283   282   125
 337     284   283    66
 338     282   284     4
 339     125   287   291
 340     125   282   279
 341     287   125   278
 342     290   299    52
 343     290   288   289
 344     288   290    52
 345      34   289   295
 346     289    34   290
 347     288   108   289
 348     293   287    34
 349     298   108   306
 350     108   288   275
 351     295   298    65
 352     295   289   298
 353     298   328    65
 354     298   289   108
 355      52   276   288
 356      34   295   293
 357     292   291   126
 358     291   287   293
 359     292    66   291
 360     291   293   126
 361      66   283   291
 362     296   294   334
 363     294   293   295
 364     126   296   297
 365     296   126   294
 366     297   296    20
 367     126   297   292
 368     294    65   334
 369     294   126   293
 370     295    65   294
 371     306   108   274
 372     286   290    34
 373     274   108   275
 374     300    49   270
 375     312    14   303
 376     312   264   249
 377     302   303    94
 378     303   302   312
 379      14   304   303
 380     301   300   302
 381     305    94   303
 382     305   304    46
 383     302    94   301
 384     314    94   305
 385     305   315   314
 386     305   303   304
 387      14   248   304
 388     311    94   314
 389     309    49   310
 390      49   300   301
 391     307   274    11
 392     308    11   309
 393     310    49   301
 394      11   273   309
 395     310   311   100
 396     311   310   301
 397     308   100   322
 398     100   308   310
 399     318   100   311
 400      11   308   323
 401     100   320   322
 402     310   308   309
 403     301    94   311
 404     322   323   308
 405     318   311   314
 406     302    87   312
 407     317   315   305
 408     317    46   242
 409      28   315   313
 410     313   315   317
 411     317    93   313
 412      28   314   315
 413     242   316    93
 414     316   242   244
 415      93   350   313
 416     455   350    93
 417     324    19   325
 418     242    93   317
 419      46   243   242
 420     321   313   350
 421     320   318   319
 422     318   314    28
 423     320   327   322
 424     102   327   320
 425     319   318    28
 426     318   320   100
 427     319   321   349
 428     321   319    28
 429     102   349   324
 430     349   102   319
 431     459   324   349
 432     327   102   326
 433     321   350   349
 434     319   102   320
 435      28   313   321
 436     326   102   324
 437     455    93   316
 438     305    46   317
 439     304   251    46
 440      51   322   327
 441     306   307   106
 442     274   307   306
 443     329   328   106
 444     106   328   306
 445     307   348   106
 446     330    65   328
 447     323    51   348
 448     323   322    51
 449     335   106   348
 450     339   335   348
 451     335    35   336
 452     348   307   323
 453      11   323   307
 454     329   106   335
 455     334   330   331
 456     334    65   330
 457      20   331   333
 458     331    20   334
 459     330   127   331
 460     334    20   296
 461     329   336   127
 462     336   329   335
 463     331   332   333
 464     331   127   332
 465     340   332   127
 466     333   332    68
 467     127   336   340
 468     127   330   329
 469     330   328   329
 470     339   348    51
 471     298   306   328
 472     339   337   338
 473     339    51   337
 474     344    35   338
 475     338    35   339
 476     337   105   338
 477     342   336    35
 478     326   325   105
 479     325   326   324
 480     105   347   338
 481     480   347   105
 482     480   105   325
 483     326   105   337
 484     327   337    51
 485     344   338   347
 486     341   340   128
 487     336   342   340
 488      68   341   346
 489      68   332   341
 490     340   342   128
 491     332   340   341
 492     343   128   342
 493      67   343   344
 494     128   345   346
 495     345   128   343
 496     346   345     9
 497     128   346   341
 498     345   343   485
 499     343   342   344
 500      35   344   342
 501     347    67   344
 502     335   339    35
 503     326   337   327
 504      50   349   350
 505     269    49   309
 506     249    14   312
 507     381   244   351
 508     222   356   114
 509     356   222     7
 510     223   114   352
 511     114   223   222
 512     356   355   114
 513     360    58   223
 514     353   355   361
 515      60   355   356
 516      32   352   354
 517     352   114   353
 518     354   352   353
 519     353   114   355
 520     223   352   360
 521     115   250   357
 522     250    58   360
 523     219   115   362
 524     219   218   115
 525     250   360   357
 526      17   219   246
 527     357    32   358
 528      32   357   360
 529     359   377   362
 530     362   115   359
 531     358   359   357
 532      59   359   358
 533     358    32   368
 534     359   115   357
 535     360   352    32
 536     219   362   246
 537     361   355    60
 538     218   250   115
 539     118   361   363
 540     366   361    60
 541     369   354   118
 542     354   353   118
 543     361   366   363
 544     118   353   361
 545     363    21   364
 546      21   363   366
 547     370   365    61
 548     364   365   363
 549      21   375   364
 550     363   365   118
 551     369   118   365
 552     367   368   116
 553     369   368   354
 554      59   367   374
 555      59   358   367
 556     368   369   116
 557     358   368   367
 558     116   370   372
 559     370   116   369
 560      12   374   371
 561     374   367   371
 562     372   371   116
 563     373    12   371
 564     372   370   404
 565     371   367   116
 566     369   365   370
 567     377   359    59
 568      61   365   364
 569     368    32   354
 570     393    59   374
 571     246    98   247
 572     246   362    98
 573     247   386   382
 574     387   386   247
 575     247    98   387
 576     247   382    48
 577     392   387    98
 578     392   377   393
 579     387    33   386
 580     397    33   387
 581      33   396   379
 582     392    98   377
 583     362   377    98
 584     386    33   388
 585      99   381   351
 586      99   382   388
 587     385     5   381
 588       5   244   381
 589      99   383   381
 590      99   351   382
 591     388   379   378
 592     388   382   386
 593     383   378    63
 594     383    99   378
 595     380    63   378
 596     383    63   384
 597     380   378   379
 598     378    99   388
 599      33   379   388
 600     385   381   383
 601     392   397   387
 602     246   247   235
 603     117   397   392
 604     117   393   401
 605     397   389   396
 606     389   397   117
 607     117   390   389
 608     117   392   393
 609     401    12   400
 610     401   393   374
 611     391   390    62
 612     400   390   401
 613     400    12   415
 614     401   390   117
 615     377    59   393
 616     389   390   391
 617     396   121   380
 618     396   389   121
 619     380   395    63
 620     394   395   380
 621     380   121   394
 622     380   379   396
 623     399   394   121
 624     435   399   391
 625     394   398    23
 626     398   394   399
 627     450    23   398
 628     394    23   395
 629     398   399   123
 630     399   121   391
 631     389   391   121
 632     395    23   402
 633     390   400    62
 634     396    33   397
 635      12   401   374
 636      63   395   403
 637     372   373   371
 638     210   222   223
 639     375   409   119
 640     409   375    21
 641     376   119   405
 642     119   376   375
 643     409   408   119
 644     376    61   364
 645     408    73   406
 646      38   405   407
 647     405   119   406
 648     407   405   406
 649     406   119   408
 650     376   405   413
 651     120   372   404
 652     404    61   413
 653     416   373   120
 654     373   372   120
 655     404   410   120
 656     415    12   373
 657     413    38   410
 658      38   413   405
 659     410   411   412
 660     411   410    38
 661     412   411    75
 662     410   412   120
 663     411    38   424
 664     413   410   404
 665      61   376   413
 666     412   416   120
 667     406    73   414
 668     376   364   375
 669     138   414   417
 670     420   414    73
 671     426   407   138
 672     407   406   138
 673     414   420   417
 674     138   406   414
 675     417     2   418
 676       2   417   420
 677     419   418    74
 678     418   419   417
 679     417   419   138
 680     426   138   419
 681     422   424   139
 682     426   424   407
 683     421    75   422
 684      75   411   422
 685     424   426   139
 686     411   424   422
 687     425   139   426
 688     139   427   423
 689     427   139   425
 690     423   427    22
 691     139   423   422
 692     425   426    74
 693     426   419    74
 694     421   422   423
 695     424    38   407
 696     428   412    75
 697     429   415   122
 698     416   415   373
 699     431    62   429
 700      62   400   429
 701     415   416   122
 702     400   415   429
 703     122   428   436
 704     428   122   416
 705      39   430   437
 706     436   430   122
 707     428   441   436
 708     122   430   429
 709     412   428   416
 710     431   429   430
 711     123   435   432
 712     431   435    62
 713     449   398   123
 714     434   449   123
 715     432   435   431
 716     399   435   123
 717     432    39   433
 718      39   432   431
 719     434   433    77
 720     433   434   432
 721     442    77   433
 722     449   434   451
 723     433    39   443
 724     432   434   123
 725     431   430    39
 726     451   434    77
 727     436   437   430
 728     435   391    62
 729     140   441   438
 730     441   428    75
 731     444   437   140
 732     437   436   140
 733     441   421   438
 734     140   436   441
 735     438    22   439
 736      22   438   421
 737     440   439    76
 738     439   440   438
 739     438   440   140
 740     421   423    22
 741     444   140   440
 742     442   443   141
 743     444   443   437
 744     442   448    77
 745     447   448   442
 746     141   443   444
 747     442   433   443
 748     445    76   446
 749     445   444   440
 750     141   446   447
 751     446   141   445
 752     447   446     8
 753     141   447   442
 754     445   141   444
 755     440    76   445
 756     448   447   511
 757     443    39   437
 758     421   441    75
 759      77   448   514
 760     370    61   404
 761     450   398   449
 762     452   455   103
 763     455   316   385
 764     454    50   452
 765     452    50   455
 766     455   385   103
 767     455    50   350
 768     103   384   460
 769     103   385   383
 770      36   461   453
 771     453   452   460
 772      36   453   460
 773     460   452   103
 774     402   403   395
 775     454   452   453
 776     459   457    19
 777     457   459   454
 778     456   480   325
 779     456    19   457
 780     457   458   456
 781     459    19   324
 782     454   461   104
 783     461   454   453
 784     458   104   469
 785     458   457   104
 786     470   469   104
 787     476   458   469
 788     470   104   461
 789     104   457   454
 790     459    50   454
 791     129   456   458
 792     465   460   384
 793      50   459   349
 794     465   403   462
 795     403   465   384
 796     464    36   462
 797     462    36   465
 798     403   124   462
 799     465    36   460
 800     402   510   124
 801     510   402   450
 802     462   124   463
 803     475   124   510
 804     472   475    70
 805     402   124   403
 806     384    63   403
 807     475   463   124
 808     464   131   470
 809     131   464   463
 810     470   466   469
 811     466   470   131
 812     131   467   466
 813     470   461   464
 814     472   467   131
 815     472   463   475
 816     468   467    13
 817     468   466   467
 818     471    13   467
 819     468    13   473
 820     471   467   472
 821     131   463   472
 822     464   462   463
 823     469   466    69
 824     498   473    13
 825     464   461    36
 826     383   384   103
 827     466   468    69
 828     480   129   481
 829     480   456   129
 830      67   481   478
 831      67   347   481
 832     129   486   481
 833     481   347   480
 834      37   486   490
 835     486   478   481
 836     478    37   479
 837      37   478   486
 838     479    37   489
 839     486   129   476
 840     476   129   458
 841      67   478   477
 842     485   477   482
 843     477   485    67
 844       9   482   484
 845       9   345   482
 846     477   130   482
 847     482   345   485
 848     479   494   130
 849     489   494   479
 850     484   130   483
 851     130   484   482
 852     483   130   494
 853     484   483    72
 854     494   491   483
 855     479   130   477
 856     477   478   479
 857     490   486   476
 858      67   485   343
 859      69   474   490
 860      69   468   474
 861     487   489    37
 862     487   490   474
 863     474   132   487
 864      69   490   476
 865     497   132   499
 866     132   488   487
 867     488   497   496
 868     497   488   132
 869     499   132   473
 870     132   474   473
 871     468   473   474
 872     487   488   489
 873     135   491   494
 874     489   488   135
 875      72   491   493
 876      72   483   491
 877     135   492   491
 878     489   135   494
 879     496   495   492
 880      71   495   496
 881     493   492    25
 882     493   491   492
 883      25   492   495
 884     495   530    25
 885     492   135   496
 886     488   496   135
 887      71   496   497
 888      37   490   487
 889     469    69   476
 890     502   475   510
 891     456   325    19
 892     133   502   510
 893     450   449   133
 894     502   501    70
 895     500   501   502
 896     502   133   500
 897     502    70   475
 898     451   503   500
 899     451    77   503
 900     500    40   501
 901      40   500   503
 902     507    40   508
 903     451   500   133
 904     451   133   449
 905     501    40   507
 906      70   506   471
 907      70   501   506
 908      13   505   498
 909     505   471   506
 910     506   134   505
 911     471   472    70
 912     507   509   134
 913     508   509   507
 914     504   134   521
 915     504   505   134
 916     521   134   509
 917     526   504   521
 918     509   520   521
 919     134   506   507
 920     501   507   506
 921     498   505   504
 922      40   503   515
 923     450   133   510
 924     514   142   515
 925     142   514   511
 926     515   519   508
 927     519   515   142
 928     142   513   519
 929     515   508    40
 930     511     8   512
 931     511   514   448
 932     513   512    78
 933     513   142   512
 934     512   142   511
 935      77   514   503
 936     519   513   516
 937     143   520   509
 938     508   519   143
 939     521   520    79
 940     518   522   520
 941     520   143   518
 942     143   509   508
 943     516    78   517
 944     143   519   516
 945     518   517    24
 946     517   518   516
 947     518    24   522
 948     516   518   143
 949     513    78   516
 950     522    24   538
 951     515   503   514
 952     450   402    23
 953     522    79   520
 954     498   136   499
 955     498   504   136
 956     525    71   497
 957     525   499   136
 958     136   523   525
 959     499   473   498
 960     526   527   523
 961     527   526    79
 962     525   523   524
 963      41   523   527
 964     532    41   535
 965     526   523   136
 966     526   136   504
 967     524   523    41
 968     531   530   495
 969     531    71   524
 970     530   529    25
 971     137   529   530
 972     530   531   137
 973     495    71   531
 974     532   137   531
 975     532   524    41
 976     137   534   528
 977     534   137   532
 978     528   534    81
 979     137   528   529
 980     534   532   535
 981     532   531   524
 982      71   525   524
 983      41   527   537
 984     497   499   525
 985     539   537   527
 986      79   522   539
 987     537   536   535
 988     144   536   537
 989     537   539   144
 990     537   535    41
 991     538   545   144
 992     545   538    24
 993     543    80   536
 994     543   144   545
 995     543   536   144
 996     538   144   539
 997     522   538   539
 998     536    80   540
 999     145   533   534
1000     535   536   145
1001      81   533   544
1002      81   534   533
1003     145   542   533
1004     535   145   534
1005     540   541   542
1006     541   540    80
1007     544   542     3
1008     544   533   542
1009       3   542   541
1010     542   145   540
1011     536   540   145
1012      79   539   527
1013     521    79   526
1014      13   471   505
1015     447     8   511
1016     385   316     5
# Generated by ./triangle -pneQ output.poly
