 331    -0.25  0.125    0
 332    -0.1875  0.0625    0
 333    -0.125  0    0
 334    -0.1875  -0.0625    0
 335    -0.25  -0.625    0
 336    -0.3125  -0.5625    0
 337    -0.3125  -0.4375    0
 338    0.125  -0.25    0
 339    0.0625  -0.3125    0
 340    -0.0625  -0.3125    0
 341    -0.125  -0.25    0
 342    -0.6875  0.3125    0
 343    -0.5625  0.3125    0
 344    -0.5  0.375    0
 345    -0.4375  0.3125    0
 346    0.125  0.25    0
 347    0.0625  0.1875    0
 348    -0.0625  0.1875    0
 349    -0.1875  0.6875    0
 350    -0.25  0.625    0
 351    -0.1875  0.5625    0
 352    -0.1875  0.4375    0
 353    -0.25  0.375    0
 354    -0.6875  0.6875    0
 355    -0.75  0.625    0
 356    -0.6875  0.5625    0
 357    -0.6875  0.4375    0
 358    -0.9375  0.3125    0
 359    -0.875  0.25    0
 360    -0.9375  -0.6875    0
 361    -0.8125  -0.9375    0
 362    -0.3125  -0.8125    0
 363    -0.4375  -0.8125    0
 364    -0.5625  -0.8125    0
 365    -0.625  -0.75    0
 366    -0.3125  -0.9375    0
 367    0.1875  -0.8125    0
 368    0.125  -0.75    0
 369    0.0625  -0.8125    0
 370    -0.0625  -0.8125    0
 371    -0.125  -0.75    0
 372    0.3125  -0.3125    0
 373    0.3125  -0.4375    0
 374    0.375  -0.5    0
 375    0.3125  -0.5625    0
 376    0.1875  -0.9375    0
 377    0.6875  -0.8125    0
 378    0.625  -0.75    0
 379    0.5625  -0.8125    0
 380    0.4375  -0.8125    0
 381    0.375  -0.75    0
 382    0.625  -0.25    0
 383    0.5625  -0.3125    0
 384    0.4375  -0.3125    0
 385    0.3125  0.1875    0
 386    0.3125  0.0625    0
 387    0.3125  -0.0625    0
 388    0.25  -0.125    0
 389    -1  0.875    6
 390    -0.9375  0.8125    0
 391    -0.4375  0.6875    0
 392    -0.5  0.625    0
 393    -0.5625  0.6875    0
 394    -0.6875  0.9375    0
 395    -0.75  0.875    0
 396    0.125  0.75    0
 397    0.0625  0.6875    0
 398    -0.0625  0.6875    0
 399    -0.1875  0.9375    0
 400    -0.25  0.875    0
 401    0.3125  0.6875    0
 402    0.3125  0.5625    0
 403    0.375  0.5    0
 404    0.3125  0.4375    0
 405    0.625  0.25    0
 406    0.5625  0.1875    0
 407    0.4375  0.1875    0
 408    0.375  0.25    0
 409    0.625  0.75    0
 410    0.5625  0.6875    0
 411    0.4375  0.6875    0
 412    0.3125  0.9375    0
 413    0.25  0.875    0
 414    0.6875  -0.9375    0
 415    0.9375  -0.8125    0
 416    0.8125  -0.3125    0
 417    0.8125  -0.4375    0
 418    0.8125  -0.5625    0
 419    0.75  -0.625    0
 420    0.9375  -0.3125    0
 421    0.8125  0.1875    0
 422    0.8125  0.0625    0
 423    0.8125  -0.0625    0
 424    0.75  -0.125    0
 425    0.9375  0.1875    0
 426    0.8125  0.6875    0
 427    0.8125  0.5625    0
 428    0.8125  0.4375    0
 429    0.75  0.375    0
 430    0.9375  0.6875    0
 431    0.8125  0.9375    0
 432    0.75  0.875    0
 433    -0.625  0    0
 434    -0.5625  -0.0625    0
 435    -0.6875  -0.3125    0
 436    -0.375  -0.5    0
 437    -0.4375  -0.4375    0
 438    -0.25  -0.125    0
 439    -0.3125  -0.1875    0
 440    -1  -0.125    6
 441    -0.9375  -0.0625    0
 442    -0.5625  0.0625    0
 443    -0.8125  0.1875    0
 444    -0.875  -0.5    0
 445    -0.9375  -0.4375    0
 446    -1  -0.375    6
 447    -1  -0.625    6
 448    -0.9375  -0.5625    0
 449    -0.6875  -0.6875    0
 450    -0.1875  -0.1875    0
 451    0  0.125    0
 452    -0.0625  0.0625    0
 453    -0.375  0.25    0
 454    -0.3125  0.1875    0
 455    0  -0.375    0
 456    -0.0625  -0.4375    0
 457    -0.4375  -0.5625    0
 458    -0.1875  -0.6875    0
 459    0.0625  -0.4375    0
 460    0.1875  -0.1875    0
 461    -0.3125  0.3125    0
 462    -0.625  0.5    0
 463    -0.5625  0.4375    0
 464    -0.125  0.5    0
 465    -0.0625  0.4375    0
 466    0.0625  0.0625    0
 467    0.25  0.375    0
 468    0.1875  0.3125    0
 469    0  0.625    0
 470    -0.0625  0.5625    0
 471    -0.375  0.75    0
 472    -0.3125  0.6875    0
 473    -1  0.375    6
 474    -0.9375  0.4375    0
 475    -0.5625  0.5625    0
 476    -0.875  0.75    0
 477    -0.8125  0.6875    0
 478    -0.875  -1    3
 479    -0.9375  -0.9375    0
 480    -1  -0.875    6
 481    -0.5  -0.875    0
 482    -0.5625  -0.9375    0
 483    -0.625  -1    3
 484    -0.375  -1    3
 485    -0.4375  -0.9375    0
 486    0  -0.875    0
 487    -0.0625  -0.9375    0
 488    -0.125  -1    3
 489    0.125  -1    3
 490    0.0625  -0.9375    0
 491    0.25  -0.625    0
 492    0.1875  -0.6875    0
 493    0.3125  -0.6875    0
 494    0.5  -0.375    0
 495    0.4375  -0.4375    0
 496    0.5  -0.875    0
 497    0.4375  -0.9375    0
 498    0.375  -1    3
 499    0.625  -1    3
 500    0.5625  -0.9375    0
 501    0.6875  -0.6875    0
 502    0.375  0    0
 503    0.4375  -0.0625    0
 504    0.5625  -0.4375    0
 505    0.6875  -0.1875    0
 506    0.5  0.125    0
 507    0.4375  0.0625    0
 508    -0.8125  0.8125    0
 509    -0.625  1    5
 510    -0.5625  0.9375    0
 511    -0.3125  0.8125    0
 512    -0.125  1    5
 513    -0.0625  0.9375    0
 514    0.0625  0.5625    0
 515    0.1875  0.8125    0
 516    0.3125  0.3125    0
 517    0.5  0.625    0
 518    0.4375  0.5625    0
 519    0.5625  0.0625    0
 520    0.6875  0.3125    0
 521    0.375  1    5
 522    0.4375  0.9375    0
 523    0.5625  0.5625    0
 524    0.6875  0.8125    0
 525    1  -0.875    4
 526    0.9375  -0.9375    0
 527    0.875  -1    3
 528    0.875  -0.5    0
 529    0.9375  -0.5625    0
 530    1  -0.625    4
 531    1  -0.375    4
 532    0.9375  -0.4375    0
 533    0.875  0    0
 534    0.9375  -0.0625    0
 535    1  -0.125    4
 536    1  0.125    4
 537    0.9375  0.0625    0
 538    0.875  0.5    0
 539    0.9375  0.4375    0
 540    1  0.375    4
 541    1  0.625    4
 542    0.9375  0.5625    0
 543    0.875  1    5
 544    0.9375  0.9375    0
 545    1  0.875    4
# Generated by ./triangle -pneQ inter.poly
