1024  3  0
 122     234   323    43
 123     172   199   457
 124     485   484   112
 125     484   485    16
 126     363   112   362
 127     112   363   485
 128     484   366   112
 129     170    56   363
 130     366    57   262
 131      57   366   484
 132     362   262    31
 133     262   362   366
 134      57   260   262
 135     366   362   112
 136     363   362   168
 137     457   170    96
 138     168   170   363
 139      10   457   436
 140      10   172   457
 141     170   168   169
 142     199   170   457
 143     336   169   335
 144      31   169   168
 145      96   336   436
 146     336    96   169
 147      47   436   336
 148      96   436   457
 149     169    31   458
 150     169    96   170
 151     168   362    31
 152      10   436   437
 153     262   261    31
 154     363   481   485
 155     260   488   113
 156     488   260    57
 157     261   113   370
 158     113   261   260
 159     488   487   113
 160     458    31   261
 161     487     7   486
 162       7   487   488
 163     370   486    58
 164     486   370   487
 165       7   490   486
 166     487   370   113
 167     261   370   371
 168     203   458    97
 169     371   458   261
 170     335   203   336
 171     203   335   458
 172     458   371   259
 173     335   169   458
 174     259    58   258
 175      58   259   371
 176      97   258   204
 177     258    97   259
 178     204   258    17
 179      97   204   203
 180      58   266   258
 181     259    97   458
 182     371   370    58
 183      47   336   203
 184     486   369    58
 185     261   262   260
 186     205   203   204
 187     319   437    84
 188     437   319    10
 189     318    84   316
 190      84   318   319
 191     437   337    84
 192     319   318    42
 193     337    47   239
 194     337   437   436
 195     316   239    27
 196     239   316   337
 197      47   237   239
 198     337   316    84
 199     436    47   337
 200     318   316   317
 201      42   241   240
 202     241    42   317
 203     240   195   434
 204     195   240   241
 205     241    85   195
 206      42   240   150
 207     317    27   439
 208      27   317   316
 209      85   439   193
 210     439    85   317
 211     438   193   439
 212      85   193   195
 213     439    27   450
 214     317    85   241
 215      42   318   317
 216     195   193   194
 217     239   238    27
 218     319    42   320
 219     237   205    95
 220     205   237    47
 221     238    95   340
 222      95   238   237
 223     205   456    95
 224     450    27   238
 225     456    17   455
 226      17   456   205
 227     340   455    48
 228     455   340   456
 229      17   459   455
 230     456   340    95
 231     205   204    17
 232     238   340   341
 233     334   450    92
 234     341   450   238
 235     438   334   193
 236     334   438   450
 237     450   341   159
 238     438   439   450
 239     159    48   160
 240      48   159   341
 241      92   160   158
 242     160    92   159
 243     452   158     5
 244      92   158   334
 245      48   161   160
 246     159    92   450
 247     341   340    48
 248     334   158   333
 249     455   339    48
 250     238   239   237
 251      47   203   205
 252     193   334    46
 253     258   202    17
 254      10   319   196
 255     434   195    14
 256       6   157   156
 257     157     6   177
 258     156   155    53
 259     155   156   157
 260     157    88   155
 261     177   178    88
 262     178   177    43
 263      88   443   155
 264     443    88   178
 265     178   321   443
 266     177    88   157
 267       6   441   177
 268     155   443   359
 269      53   358   473
 270     358    53   359
 271     474    18   473
 272     473   358   107
 273     359   247   107
 274     247   359   443
 275     474   107   276
 276     474   473   107
 277     246   276   107
 278     474   276    18
 279     107   247   248
 280     107   358   359
 281      53   155   359
 282      18   276   208
 283     443    29   247
 284      43   322   321
 285     322    43   433
 286     321   251    29
 287     251   321   322
 288     322    87   251
 289      29   443   321
 290     433   442    87
 291     442   433    14
 292      87   249   251
 293     249    87   442
 294     442   191   249
 295     433    87   322
 296      43   323   433
 297     251   249   250
 298      29   342   248
 299     342    29   250
 300     246   248   357
 301     246   107   248
 302     342   101   248
 303     247    29   248
 304     250   343   101
 305     343   250   249
 306     357   101   463
 307     357   248   101
 308     463   101   343
 309      52   246   357
 310     343   344   463
 311     101   342   250
 312      29   251   250
 313     276   246    52
 314     249    49   343
 315     321   178    43
 316     177   234    43
 317     462   357   463
 318     207   208   206
 319     208   207    18
 320     476    64   206
 321     206    64   207
 322     208   109   206
 323     477   277   355
 324     277   208   276
 325     109   477   206
 326     477   109   277
 327     477    34   508
 328     277   109   208
 329     276    52   277
 330     476   206   477
 331     389   390   154
 332     390   389    64
 333       4   154   153
 334     154     4   389
 335     390   125   154
 336     476   508   125
 337     508   476   477
 338     125   152   153
 339     152   125   508
 340     153   152    66
 341     125   153   154
 342     152   508   395
 343     476   125   390
 344     390    64   476
 345      52   356   277
 346     355   356   354
 347     356   355   277
 348     275    34   354
 349     354    34   355
 350     356   108   354
 351     355    34   477
 352     462   475   108
 353     475   462   463
 354     108   393   354
 355     393   108   475
 356     475   392   393
 357     462   108   356
 358     356    52   462
 359     275   354   393
 360     395   274   394
 361     274   395    34
 362      66   394   509
 363     394    66   395
 364     274   126   394
 365     395    66   152
 366     275   273   126
 367     273   275   393
 368     126   510   509
 369     510   126   273
 370     509   510    20
 371     126   509   394
 372     273   216   510
 373     275   126   274
 374     274    34   275
 375     393    65   273
 376      34   395   508
 377      52   357   462
 378     463    11   475
 379      14   192   191
 380     192    14   194
 381     191   190    49
 382     190   191   192
 383     192    94   190
 384      14   191   442
 385     194   245    94
 386     245   194    46
 387      94   454   190
 388     454    94   245
 389     245   331   454
 390     194    94   192
 391      14   195   194
 392     190   454   453
 393      49   345   344
 394     345    49   453
 395     344    11   463
 396     212    11   344
 397     344   345   100
 398      49   344   343
 399     453   461   100
 400     461   453   454
 401     212   100   176
 402     212   344   100
 403     213   176   100
 404     212   176    11
 405     100   461   353
 406     100   345   453
 407      49   190   453
 408      11   176   175
 409     454    28   461
 410     191    49   249
 411      46   332   331
 412     332    46   333
 413     331   330    28
 414     330   331   332
 415     332    93   330
 416      28   454   331
 417     333   452    93
 418     452   333   158
 419      93   348   330
 420     348    93   452
 421     348   452   451
 422     333    93   332
 423      46   334   333
 424     330   348   244
 425      28   243   353
 426     243    28   244
 427     213   353   352
 428     213   100   353
 429     243   102   353
 430     461    28   353
 431     244   242   102
 432     242   244   348
 433     352   102   465
 434     352   353   102
 435     465   102   242
 436      51   213   352
 437     465   242   286
 438     102   243   244
 439      28   330   244
 440     176   213    51
 441     242   348    50
 442     331   245    46
 443     194   193    46
 444     464   352   465
 445     392   175   391
 446     175   392    11
 447     471    65   391
 448     391    65   392
 449     175   106   391
 450     392    65   393
 451     472   174   350
 452     174   175   176
 453     106   472   391
 454     472   106   174
 455     472    35   511
 456     174   106   175
 457     176    51   174
 458     471   391   472
 459     216   214   215
 460     214   216    65
 461      20   215   278
 462     215    20   216
 463     214   127   215
 464     216    20   510
 465     471   511   127
 466     511   471   472
 467     127   279   278
 468     279   127   511
 469     278   279    68
 470     127   278   215
 471     279   511   400
 472     471   127   214
 473     214    65   471
 474      51   351   174
 475      65   216   273
 476     350   351   349
 477     351   350   174
 478     282    35   349
 479     349    35   350
 480     351   105   349
 481     350    35   472
 482     464   470   105
 483     470   464   465
 484     105   398   349
 485     398   105   470
 486     398   470   469
 487     464   105   351
 488     351    51   464
 489     282   349   398
 490     400   281   399
 491     281   400    35
 492      68   399   512
 493     399    68   400
 494     281   128   399
 495     400    68   279
 496     282   280   128
 497     280   282   398
 498     128   513   512
 499     513   128   280
 500     512   513     9
 501     128   512   399
 502     513   280   167
 503     282   128   281
 504     281    35   282
 505     280   398    67
 506      35   400   511
 507      51   352   464
 508     470   465    19
 509      11   392   475
 510     433   434    14
 511     162   158   160
 512     490   489   114
 513     489   490     7
 514     369   114   367
 515     114   369   490
 516     489   376   114
 517     266    58   369
 518     376    60   265
 519      60   376   489
 520     367   265    32
 521     265   367   376
 522      60   263   265
 523     376   367   114
 524     369   367   368
 525     266   368   115
 526     368   266   369
 527     202   115   200
 528     115   202   266
 529     368   492   115
 530     459    17   202
 531     492    32   491
 532      32   492   368
 533     201   200    59
 534     201   202   200
 535     491   200   492
 536     200   491   375
 537      32   493   491
 538     200   115   492
 539     368   367    32
 540     202   201   459
 541     265   264    32
 542     202   258   266
 543     263   498   118
 544     498   263    60
 545     264   118   380
 546     118   264   263
 547     498   497   118
 548     493    32   264
 549     497    21   496
 550      21   497   498
 551     380   496    61
 552     496   380   497
 553      21   500   496
 554     497   380   118
 555     264   380   381
 556     375   493   116
 557     381   493   264
 558     374    59   375
 559      59   200   375
 560     493   381   218
 561     491   493   375
 562     218    61   184
 563      61   218   381
 564     116   184   217
 565     184   116   218
 566     217   184    12
 567     116   217   375
 568      61   182   184
 569     218   116   493
 570     381   380    61
 571     374   375   217
 572     496   379    61
 573     264   265   263
 574     201    59   270
 575     459    98   339
 576      98   459   270
 577     339   338   161
 578     338   339    98
 579      98   272   338
 580     161    48   339
 581     270   271   272
 582     271   270   373
 583     272    33   338
 584      33   272   271
 585     271   372    33
 586     270   272    98
 587     201   270   459
 588     338    33   460
 589     161    99   162
 590      99   161   460
 591       5   162   164
 592       5   158   162
 593      99   163   162
 594     160   161   162
 595     460   388   163
 596     388   460    33
 597     164   163    63
 598     164   162   163
 599      63   163   388
 600     164    63   283
 601     388   387    63
 602     163    99   460
 603     161   338   460
 604       5   164   466
 605      33   268   388
 606     455   459   339
 607     373   374   117
 608     373   270    59
 609     372   117   384
 610     117   372   373
 611     374   495   117
 612     373   372   271
 613     495    12   494
 614      12   495   374
 615     384   494    62
 616     494   384   495
 617      12   504   494
 618     495   384   117
 619     374   217    12
 620     372   384   269
 621     268   269   121
 622     269   268   372
 623     387   121   503
 624     121   387   268
 625     269   267   121
 626     268   387   388
 627     267    62   225
 628      62   267   269
 629     502   503    23
 630     502   387   503
 631     225   503   267
 632     503   225   224
 633      62   223   225
 634     503   121   267
 635     269   384    62
 636     387   502    63
 637     494   383    62
 638     372   268    33
 639     374   373    59
 640      63   502   386
 641     184   183    12
 642     369   486   490
 643     500   499   119
 644     499   500    21
 645     379   119   377
 646     119   379   500
 647     499   414   119
 648     182    61   379
 649     414    73   299
 650      73   414   499
 651     377   299    38
 652     299   377   414
 653      73   297   299
 654     414   377   119
 655     379   377   378
 656     182   378   120
 657     378   182   379
 658     183   120   219
 659     120   183   182
 660     378   501   120
 661     504    12   183
 662     501    38   419
 663      38   501   378
 664     220   219    75
 665     220   183   219
 666     419   219   501
 667     219   419   418
 668      38   295   419
 669     219   120   501
 670     378   377    38
 671     183   220   504
 672     299   298    38
 673     183   184   182
 674     297   527   138
 675     527   297    73
 676     298   138   415
 677     138   298   297
 678     527   526   138
 679     295    38   298
 680     526     2   525
 681       2   526   527
 682     415   525    74
 683     525   415   526
 684     526   415   138
 685     298   415   296
 686     418   295   139
 687     296   295   298
 688     528    75   418
 689      75   219   418
 690     295   296   294
 691     419   295   418
 692     294    74   530
 693      74   294   296
 694     139   530   529
 695     530   139   294
 696     529   530    22
 697     139   529   418
 698     294   139   295
 699     296   415    74
 700     528   418   529
 701     298   299   297
 702     220    75   181
 703     504   122   383
 704     122   504   181
 705     383   382   223
 706     382   383   122
 707     122   180   382
 708     223    62   383
 709     181   179   180
 710     179   181   417
 711     180    39   382
 712      39   180   179
 713     179   416    39
 714     181   180   122
 715     220   181   504
 716     382    39   505
 717     223   123   224
 718     123   223   505
 719      23   224   300
 720      23   503   224
 721     123   301   224
 722     225   223   224
 723     505   424   301
 724     424   505    39
 725     300   301    77
 726     300   224   301
 727      77   301   424
 728     300    77   308
 729     424   423    77
 730     301   123   505
 731     223   382   505
 732      23   300   519
 733      39   303   424
 734     494   504   383
 735     417   528   140
 736     417   181    75
 737     416   140   420
 738     140   416   417
 739     528   532   140
 740     417   416   179
 741     532    22   531
 742      22   532   528
 743     420   531    76
 744     531   420   532
 745     532   420   140
 746     528   529    22
 747     416   420   304
 748     303   304   141
 749     304   303   416
 750     423   141   534
 751     141   423   303
 752     304   302   141
 753     303   423   424
 754     302    76   535
 755      76   302   304
 756     533   534     8
 757     533   423   534
 758     535   534   302
 759     534   535     8
 760     534   141   302
 761     304   420    76
 762     423   533    77
 763     416   303    39
 764     528   417    75
 765      77   533   422
 766     379   496   500
 767     502    23   507
 768     451   466   347
 769     466   451     5
 770     346    50   347
 771     347    50   451
 772     466   103   347
 773     451    50   348
 774     103   283   284
 775     283   103   466
 776     468   285    36
 777     284   285   103
 778     283   386   284
 779     103   285   347
 780     164   283   466
 781     346   347   285
 782     286   287   211
 783     287   286    50
 784      19   211   210
 785     211    19   286
 786     287   104   211
 787     286    19   465
 788     346   468   104
 789     468   346   285
 790     104   209   210
 791     209   104   468
 792     210   209    69
 793     104   210   211
 794     209   468   467
 795     346   104   287
 796     287    50   346
 797      19   210   514
 798     385   285   284
 799      50   286   242
 800     386   124   385
 801     124   386   507
 802      36   385   408
 803      36   285   385
 804     124   407   385
 805     385   284   386
 806     507   506   407
 807     506   507   519
 808     408   407    70
 809     408   385   407
 810     506    70   407
 811     407   124   507
 812     502   507   386
 813      36   408   516
 814     467   516   404
 815     516   467    36
 816     403    69   404
 817     404    69   467
 818     516   131   404
 819     467    69   209
 820     148    70   146
 821     148   516   408
 822     131   146   147
 823     146   131   148
 824     147   146    13
 825     131   147   404
 826      70   222   146
 827     148   131   516
 828     408    70   148
 829     403   404   147
 830     506   406    70
 831      36   467   468
 832      63   386   283
 833     210    69   291
 834     469   514   397
 835     514   469    19
 836     396    67   397
 837     397    67   469
 838     514   129   397
 839     469    67   398
 840     129   291   292
 841     291   129   514
 842     515   293    37
 843     292   293   129
 844     291   402   292
 845     129   293   397
 846     210   291   514
 847     396   397   293
 848     167   165   166
 849     165   167    67
 850       9   166   185
 851     166     9   167
 852     165   130   166
 853     167     9   513
 854     396   515   130
 855     515   396   293
 856     130   186   185
 857     186   130   515
 858     185   186    72
 859     130   185   166
 860     186   515   413
 861     396   130   165
 862     165    67   396
 863     401   293   292
 864      67   167   280
 865     401   402   132
 866     402   291    69
 867     290    37   401
 868      37   293   401
 869     402   403   518
 870     401   292   402
 871     411   518   517
 872      13   518   403
 873     132   411   401
 874     411   132   518
 875     411    71   288
 876     518   132   402
 877     403   147    13
 878     290   401   411
 879     413   289   412
 880     289   413    37
 881      72   412   521
 882     412    72   413
 883     289   135   412
 884     413    72   186
 885     290   288   135
 886     288   290   411
 887     135   522   521
 888     522   135   288
 889     521   522    25
 890     135   521   412
 891     522   288   230
 892     290   135   289
 893     289    37   290
 894      13   523   518
 895      37   413   515
 896     403   402    69
 897     146   221    13
 898      19   469   470
 899     519   133   406
 900     133   519   308
 901     406   405   222
 902     405   406   133
 903     133   310   405
 904     222    70   406
 905     308   309   310
 906     309   308   422
 907     310    40   405
 908      40   310   309
 909     309   421    40
 910     308   310   133
 911     300   308   519
 912     405    40   520
 913     222   134   221
 914     134   222   520
 915     523   517   518
 916     227   523   221
 917     221   134   226
 918     523    13   221
 919     520   429   226
 920     429   520    40
 921     227   226    79
 922     227   221   226
 923      79   226   429
 924     523   227   189
 925     429   428    79
 926     226   134   520
 927     222   405   520
 928      79   189   227
 929      40   306   429
 930     221   146   222
 931     422   142   421
 932     142   422   537
 933     421   307   306
 934     307   421   142
 935     142   425   307
 936     422   421   309
 937     537     8   536
 938     537   422   533
 939     425   536    78
 940     536   425   537
 941     537   425   142
 942     308    77   422
 943     307   425    78
 944     306   143   428
 945     143   306   305
 946     428   538    79
 947     538   428   143
 948     143   539   538
 949     306   428   429
 950     305    78   540
 951     305   306   307
 952     539   540    24
 953     540   539   305
 954     539    24   538
 955     305   539   143
 956     307    78   305
 957     427    79   538
 958     421   306    40
 959     507    23   519
 960     542   538    24
 961     517   136   410
 962     517   523   136
 963      71   410   409
 964     410    71   517
 965     136   188   410
 966     517    71   411
 967     189   187   188
 968     187   189   427
 969     409   188    41
 970     409   410   188
 971     187    41   188
 972     188   136   189
 973     523   189   136
 974      71   409   228
 975     230   228   229
 976     228   230    71
 977      25   229   311
 978     229    25   230
 979     228   137   229
 980     230    25   522
 981     312   524   432
 982     524   228   409
 983     137   312   311
 984     312   137   524
 985     311   312    81
 986     137   311   229
 987     524    41   314
 988     524   137   228
 989     409    41   524
 990     187   426    41
 991      71   230   288
 992     427   144   426
 993     144   427   542
 994     314   432   524
 995     315   314   426
 996     426   144   430
 997     314    41   426
 998     542   541   430
 999     541   542    24
1000     315   430    80
1001     315   426   430
1002      80   430   541
1003     314   315   313
1004     430   144   542
1005     427   538   542
1006     313   315    80
1007     432   145   431
1008     432   314   145
1009      81   431   543
1010     431    81   432
1011     145   544   431
1012     432    81   312
1013     313   545   544
1014     545   313    80
1015     543   544     3
1016     543   431   544
1017       3   544   545
1018     544   145   313
1019     314   313   145
1020     426   187   427
1021     189    79   427
1022     406   506   519
1023     533     8   537
1024       5   451   452
# Generated by ./triangle -pneQ inter.poly
