3044  2  0  1
   1    0.99976141689999998  0.021842829599999999    2
   2    0.99391283129999997  0.1101693411    2
   3    0.97805880030000003  0.208329026    2
   4    0.95053438830000003  0.31061934349999998    2
   5    0.9094435407  0.41582742369999998    2
   6    0.85794763210000002  0.51373715129999997    2
   7    0.80484998419999998  0.59347830869999996    2
   8    0.74636168219999999  0.66554056179999999    2
   9    0.67022750450000002  0.74215570620000004    2
  10    0.5816007956  0.81347434780000005    2
  11    0.4984828664  0.86689955119999995    2
  12    0.4186977402  0.90812565339999995    2
  13    0.32905750379999998  0.94430988510000002    2
  14    0.22100393509999999  0.97527291599999999    2
  15    0.1160084721  0.99324822400000001    2
  16    0.0047111894999999999  0.99998890230000004    2
  17    -0.10828721669999999  0.99411965010000003    2
  18    -0.20925569929999999  0.97786095750000002    2
  19    -0.31286911630000003  0.94979624979999999    2
  20    -0.4058331644  0.91394717719999996    2
  21    -0.49187135129999998  0.87066788949999996    2
  22    -0.58878707760000004  0.8082881771    2
  23    -0.68221885630000001  0.73114802339999996    2
  24    -0.75435186600000004  0.65647030569999998    2
  25    -0.81706210509999999  0.57654966519999995    2
  26    -0.86685107829999997  0.49856715509999999    2
  27    -0.91769748439999999  0.39727991039999999    2
  28    -0.95649346120000001  0.29175376359999999    2
  29    -0.98250158040000002  0.1862542472    2
  30    -0.99643561260000002  0.084356801300000006    2
  31    -0.9999891782  -0.0046522624    2
  32    -0.99487235409999997  -0.1011385144    2
  33    -0.97761928129999998  -0.21038189290000001    2
  34    -0.94913701790000005  -0.31486333750000001    2
  35    -0.91574807899999999  -0.40175297859999998    2
  36    -0.87210045589999996  -0.48932687940000003    2
  37    -0.81124671299999995  -0.58470400259999999    2
  38    -0.74023427509999995  -0.6723490298    2
  39    -0.67193661500000001  -0.74060865880000004    2
  40    -0.59842912439999996  -0.8011757504    2
  41    -0.50627731399999998  -0.86237073310000001    2
  42    -0.40638162890000001  -0.91370343750000005    2
  43    -0.31670359209999999  -0.94852455670000002    2
  44    -0.2241314848  -0.97455891429999997    2
  45    -0.1137079834  -0.99351421449999999    2
  46    -0.0012883096000000001  -0.99999917009999995    2
  47    0.1047752242  -0.99449592880000004    2
  48    0.192491463  -0.981298648    2
  49    0.29217899130000002  -0.95636365310000004    2
  50    0.39484252019999999  -0.91874881450000001    2
  51    0.48749958989999997  -0.87312321569999995    2
  52    0.58218614950000003  -0.81305552540000003    2
  53    0.66893862790000003  -0.74331763880000001    2
  54    0.75009157790000003  -0.66133397370000002    2
  55    0.81157281049999996  -0.5842512929    2
  56    0.87097799730000003  -0.49132202079999998    2
  57    0.91792620530000002  -0.39675115820000001    2
  58    0.95365038739999997  -0.30091683000000002    2
  59    0.98263313549999998  -0.1855589419    2
  60    0.99636186969999996  -0.085223380400000007    2
  61    0.49862942119999998  0.036995950200000002    2
  62    0.47848068129999999  0.14510767599999999    2
  63    0.4372156317  0.242574713    2
  64    0.3751010883  0.33060425519999997    2
  65    0.29556264399999999  0.40328987519999998    2
  66    0.20330694220000001  0.45680005169999999    2
  67    0.109026401  0.48796848659999997    2
  68    0.0060510633999999999  0.49996338330000001    2
  69    -0.097727787499999996  0.4903562782    2
  70    -0.196073581  0.4599512483    2
  71    -0.29108854950000002  0.406531003    2
  72    -0.3718780606  0.33422553469999999    2
  73    -0.43069267509999998  0.25397602180000001    2
  74    -0.47373955950000002  0.15990881709999999    2
  75    -0.49601670269999998  0.062987543699999995    2
  76    -0.49852370680000002  -0.038394188599999997    2
  77    -0.47989791720000002  -0.14034952470000001    2
  78    -0.43788616499999999  -0.24136218949999999    2
  79    -0.37661707020000001  -0.32887624189999998    2
  80    -0.29862462420000002  -0.40102784670000002    2
  81    -0.20652152360000001  -0.45535575140000001    2
  82    -0.1050394893  -0.48884220940000001    2
  83    0.0016038652  -0.49999742759999999    2
  84    0.1103680128  -0.4876667938    2
  85    0.213421046  -0.4521630868    2
  86    0.29940040940000001  -0.40044899160000003    2
  87    0.3689855272  -0.33741618330000001    2
  88    0.43216290619999997  -0.25146614589999999    2
  89    0.4743264089  -0.15815959590000001    2
  90    0.49549974209999997  -0.066932843500000005    2
  91    -0.6282046738  -0.45189378429999999    0
  92    -0.76420584410000003  -0.14902612039999999    0
  93    -0.38495455439999998  -0.6732990392    0
  94    -0.073020111700000001  -0.77066346809999997    0
  95    -0.69261616319999997  0.2355343882    0
  96    -0.50819103639999996  0.50559701199999996    0
  97    -0.25509707030000001  0.74696691969999995    0
  98    0.25893184899999999  -0.7573129032    0
  99    0.53556359389999997  -0.56733783110000002    0
 100    0.68641828589999998  -0.27136652839999997    0
 101    0.72420186460000002  -0.063150299699999995    0
 102    0.22936571080000001  0.73940056600000004    0
 103    0.51809750170000002  0.57638164199999997    0
 104    0.70990162560000003  0.3116335334    0
 105    -0.032420405800000003  0.78580978450000005    0
 106    -0.39552788249999998  0.57001665889999997    0
 107    -0.54639171799999997  -0.56146520899999997    0
 108    -0.74919126950000003  -0.29713344920000001    0
 109    -0.79957716489999997  0.056658439099999999    0
 110    -0.26581873610000001  -0.73691787190000002    0
 111    0.053964280099999998  -0.79246940430000001    0
 112    -0.72015430319999996  0.37198998970000002    0
 113    0.78787341379999998  0.093230198400000006    0
 114    0.64726220570000004  0.42511009100000002    0
 115    0.071832457399999994  -0.59709508529999999    0
 116    0.31371045809999998  -0.52627722529999998    0
 117    0.48662131930000002  -0.35783847959999998    0
 118    0.2918030358  0.52513845159999994    0
 119    0.49588505379999998  0.35121011229999999    0
 120    -0.37827616409999998  0.6904304751    0
 121    0.37633041519999999  -0.7436597707    0
 122    0.64992432460000005  -0.49791940499999998    0
 123    0.88138953360000005  -0.19793288119999999    0
 124    0.42969186209999999  0.67021385580000004    0
 125    0.065399822100000005  0.60425762869999999    0
 126    -0.55795032479999995  -0.23386716390000001    0
 127    -0.61258414859999999  0.019360156999999999    0
 128    -0.41333220329999998  -0.44705233859999999    0
 129    -0.18989262609999999  -0.57806804280000001    0
 130    -0.4998968553  0.36941512230000001    0
 131    0.62974365720000003  -0.15115719520000001    0
 132    0.59307004569999999  0.11273248900000001    0
 133    -0.82599925829999998  0.20899752560000001    0
 134    -0.58281523570000004  0.69356270350000004    0
 135    -0.15508476909999999  0.83386711710000005    0
 136    -0.17606209680000001  0.58286359929999998    0
 137    0.17649702540000001  -0.8372689431    0
 138    0.55186453889999998  -0.68838964209999998    0
 139    0.73519269050000002  -0.38628098589999998    0
 140    0.27030630189999999  0.85924351600000004    0
 141    0.63650163439999996  0.61673537359999997    0
 142    0.19560194759999999  -0.57360513469999996    0
 143    0.42678170869999998  -0.4830058968    0
 144    0.55773691479999998  -0.25227839349999998    0
 145    0.18762053889999999  0.60415206779999997    0
 146    0.41261018199999999  0.44660255679999999    0
 147    -0.75057283070000003  -0.4689960272    0
 148    -0.88566222120000004  -0.12153507700000001    0
 149    -0.49651651740000002  -0.73330986949999999    0
 150    -0.15433990189999999  -0.87141821770000005    0
 151    0.83399521200000004  -0.023491122199999999    0
 152    0.83269874420000001  0.31202012759999997    0
 153    -0.12617586359999999  0.70902115440000002    0
 154    0.057900034500000003  0.88320538699999995    0
 155    0.55208609480000004  0.69739388120000001    0
 156    -0.71331160699999996  0.10985556370000001    0
 157    -0.59986733690000005  0.13964434170000001    0
