64872  3  0
 282    8408  8402  8377
 283    8392  8379  8399
 284    8403  8399  8402
 285    8403  8402  2137
 286    8402  2136  8377
 287    8375  8376  8377
 288    2135  8379  8392
 289    8403  8412  8397
 290    8366  8368  8367
 291    8362  8378  2129
 292    8403   552  8399
 293    2134  8383  8381
 294    8383  2134  8384
 295    8380  8381  8382
 296    8381  8380  2134
 297    8383  8388  8381
 298    2133  8382  8381
 299    8393  2143  8396
 300    8382  8396  8387
 301    8396  8382  2133
 302    8391  8396  2133
 303    2133  8381  8388
 304    2135  8388  8383
 305    8380  8382    54
 306      54  8387  8386
 307      54  8382  8387
 308    8385  2204  8386
 309    8386  8387  8385
 310    8385  2143  8401
 311    2143  8385  8387
 312    2203  8400  8401
 313    8401  8400  8385
 314    8401  2143  8395
 315    8385  8400  2204
 316    8396  2143  8387
 317    2204  8400  8652
 318    2133  8388  8389
 319    8392   552  8389
 320    8392  8399   552
 321    8389  8391  2133
 322    8390  8391  8389
 323    8389   552  8390
 324    8392  8389  8388
 325    8390  8397  8398
 326    8397  8390   552
 327    2142  8398  8435
 328    8398  2142  8390
 329    8397  2144  8398
 330    8390  2142  8391
 331    8403  8397   552
 332    8391  2142  8393
 333    8393  8394  8395
 334    8393  2142  8394
 335    8395  8450  8401
 336     576  8450  8395
 337    8395  8394   576
 338    8393  8395  2143
 339    8433   576  8394
 340    8433  8435  2149
 341    8450   576  8670
 342    8432   576  8433
 343    8435  8398  8429
 344    8433  8394  8435
 345    2142  8435  8394
 346    8432  8670   576
 347    8432  8433  8434
 348    8391  8393  8396
 349    2135  8392  8388
 350    8450  2203  8401
 351    2148  8406  8371
 352    8404  8406  2148
 353    8404  8358  8407
 354    2138  8408  8377
 355    8405  2138  8406
 356    8406  8404  8405
 357    8404  2148  8358
 358    2139  8405  8404
 359    2139  8407  8425
 360    2138  8405  8410
 361    8411  8405  2139
 362    2139  8414  8411
 363    2139  8404  8407
 364     554  8407  8358
 365    8410  8405  8411
 366    8408  8410  8409
 367    8410  8408  2138
 368    2137  8409  8419
 369    8409  2137  8408
 370    8410   147  8409
 371    2137  8402  8408
 372    8418  8419  8409
 373    8418   147  8420
 374    2137  8419  8412
 375    2145  8419  8418
 376    8418  8426  2145
 377    8418  8409   147
 378    8410  8411   147
 379    8430  8419  2145
 380    8413   147  8411
 381    2137  8412  8403
 382    8416  8414  8425
 383    8425  8407  8355
 384    8413  8414  2141
 385    8416  2141  8414
 386    8425  2140  8416
 387    8414  8413  8411
 388    8416  8417  8415
 389    8417  8416  2140
 390    8422  8448  8553
 391    8449  2141  8415
 392    8417   555  8415
 393    8415  2141  8416
 394    2140  8351  8417
 395    8421  2141  8449
 396    2146  8420  8421
 397    8420   147  8413
 398    8426  2146  8424
 399    2146  8426  8420
 400    8420  8413  8421
 401    8420  8426  8418
 402    8448  8422  2146
 403    8448  8421  8449
 404    8424  8422  8423
 405    8424  2146  8422
 406    8423  8422   556
 407    2146  8421  8448
 408    8413  2141  8421
 409    2145  8426  8441
 410    2180  8448  8449
 411    2139  8425  8414
 412    2140  8425  8355
 413    8441  8426  8424
 414    8412  8430  2144
 415    8412  8419  8430
 416    8429  8398  2144
 417    8427  8429  2144
 418    2144  8430  8427
 419    2144  8397  8412
 420    8427  8431   567
 421    8431  8427  8430
 422    8428   567  8436
 423     567  8428  8427
 424    8436   567  8439
 425    8427  8428  8429
 426    2145  8431  8430
 427    8429  8428  2149
 428    2149  8437  8434
 429    2149  8428  8437
 430    8434  2213  8432
 431    8447  2213  8434
 432    8434  8437  8447
 433    2149  8434  8433
 434    2222  8447  8437
 435    2222  8436  8443
 436    2213  8447  8695
 437    8698  8447  2222
 438    2222  8442  8698
 439    2222  8437  8436
 440    8428  8436  8437
 441    8698  8695  8447
 442    8440   567  8431
 443    8429  2149  8435
 444    8438  8440  2147
 445    8440  8439   567
 446    2195  8439  8438
 447    8438  8439  8440
 448    8440  8441  2147
 449    8440  8431  8441
 450    2147  8423  8445
 451    2147  8441  8424
 452    8576  8578  8446
 453    8446  8438  8445
 454    8446  8445  2177
 455    8445  8438  2147
 456    8441  8431  2145
 457    2195  8438  8446
 458    8443  2195  8444
 459    2195  8443  8439
 460    8442  8444  2294
 461    8444  8442  8443
 462    2195  8578  8444
 463    8443  8442  2222
 464    8578   566  8590
 465    8576   566  8578
 466    8707  2294  8590
 467    2294  8444  8590
 468     566  8573  8590
 469    8590  8444  8578
 470    2195  8446  8578
 471    8698  8442  8716
 472    8572  8445  8423
 473    8439  8443  8436
 474    8423  2147  8424
 475    2294  8716  8442
 476    8449  8415  8549
 477    8376  8406  2138
 478    2148  8357  8358
 479    2213  8717  8432
 480    2150  8481  8351
 481    8356  8456  8455
 482    8456  8356   149
 483    2153  8455  8453
 484    8455  2153  8356
 485    8456  2151  8455
 486    2153  8324  8323
 487    8461  8453  8455
 488    8461  2151  8467
 489    8453  2152  8454
 490    2152  8453  8461
 491    8461  8464  2152
 492    8461  8455  2151
 493    2153  8453  8452
 494    8324  8452  8460
 495    8324  2153  8452
 496    8458  8330  8460
 497     559  8458  8460
 498    8460  8452   559
 499    8330  8458  2127
 500     559  8454  8475
 501    8454   559  8452
 502    8459  8475  8476
 503    8475  8459   559
 504    8475  8454  8472
 505     559  8459  8458
 506    8453  8454  8452
 507    8458  8459  8457
 508    8454  2152  8472
 509    2126  8324  8460
 510    8467   557  8464
 511    8466  2152  8464
 512    8465  8466  8464
 513    8464   557  8465
 514    2152  8466  8472
 515    8465  8473  8474
 516    8473  8465   557
 517    8498  2158  8500
 518    8474  2158  8465
 519    8473  2163  8474
 520    8465  2158  8466
 521    8466  2158  8471
 522    2157  8476  8475
 523    2157  8472  8471
 524    8476  8468  8490
 525    8468  8476  2157
 526    2157  8469  8468
 527    8475  8472  2157
 528    8471  8498  8469
 529    8471  8472  8466
 530    8470  8468  8469
 531     558  8470  8469
 532    8510  2156  8470
 533    8469  2157  8471
 534    2158  8498  8471
 535    8468  8470  2156
 536     558  8469  8498
 537    8461  8467  8464
 538    8459  8476  2155
 539    8463  8462  8354
 540    8463  2127  8457
 541    8462  2154  8480
 542    2154  8462  8463
 543    8463  8484  2154
 544    8354  2127  8463
 545    8457  2155  8484
 546    8457  2127  8458
 547    8478  2154  8484
 548    8485  8478  8484
 549    8478   150  8479
 550    8484  8463  8457
 551    2155  8457  8459
 552    2154  8478  8477
 553    8482  8481  2150
 554    8482  8480  8477
 555     555  8481  8483
 556    8483  8481  8482
 557    8482  2159  8483
 558    2150  8480  8482
 559    8477  8479  2159
 560    8477  8480  2154
 561    2159  8494  8483
 562    8495  8494  2159
 563    2159  8479  8495
 564    8477  2159  8482
 565    8478  8479  8477
 566    8497  8483  8494
 567    8485  8484  2155
 568    8451  8462  8480
 569     150  8485  8489
 570    8490  8485  2155
 571    8486  8479   150
 572    8487  8486   150
 573    8489  8485  8490
 574    8479  8486  8495
 575    8489  2156  8496
 576    2156  8489  8490
 577    8488  8487  2171
 578    8496  8487  8489
 579    8496  2156  8510
 580    8489  8487   150
 581    8476  8490  2155
 582    8486  8487  8488
 583    8492  2174  8494
 584    8491  8492  8493
 585    8566  2174  8491
 586    8491  2174  8492
 587    8492  8495  2173
 588    8494  8495  8492
 589    8493  2173  8531
 590    2173  8495  8486
 591    8493   564  8491
 592    8542   564  8493
 593    8488  8531  2173
 594    2173  8493  8492
 595    8486  8488  2173
 596    8642  8491   564
 597    8496  2171  8487
 598    8478  8485   150
 599    8468  2156  8490
 600    2174  8497  8494
 601    8500  2158  8474
 602    8481   555  8417
 603    8501  8500  8474
 604    8501  2163  8502
 605    8500  2160  8499
 606    2160  8500  8501
 607    8501  8503  2160
 608    8498  8500  8499
 609    8502    55  8503
 610    8508  2160  8503
 611    8513  8508  8503
 612    8503    55  8513
 613    8503  8501  8502
 614    2160  8508  8507
 615    8504   558  8505
 616     558  8498  8499
 617    2168  8510  8504
 618    8510  8470  8504
 619     558  8499  8505
 620    8470   558  8504
 621    8505  8507  2162
 622    8507  8505  8499
 623    8506  2162  8521
 624    2162  8506  8505
 625    2162  8507  8509
 626    8505  8506  8504
 627    8499  2160  8507
 628    8506  2168  8504
 629    8507  8508  8509
 630    8522  8496  8510
 631    2161  8513  8512
 632    8511  8513    55
 633    8515  8509  2161
 634    8509  8508  2161
 635    8513  8511  8512
 636    8514  2162  8509
 637    8512  2169  8543
 638    2169  8512  8511
 639    8516  8517  2170
 640    8543  8517  8512
 641    2169  9037  8543
 642    8512  8517  2161
 643    8515  2161  8517
 644    8519  8514   592
 645    8521  2162  8514
 646    2167  8521  8519
 647    8519  8521  8514
 648    8514  8515   592
 649    8514  8509  8515
 650     592  8516  9045
 651    8516   592  8515
 652    2296  8520  9044
 653    9045  8520   592
 654    9045  8516  9041
 655     592  8520  8519
 656    8515  8517  8516
 657    8506  8521  8529
 658    2170  8517  8543
 659    8508  8513  2161
 660    8518  8519  8520
 661    2171  8522  8524
 662    8496  8522  2171
 663    8525  8528  8524
 664    8524  8528  2171
 665    8522  8523  8524
 666    8528  8531  8488
 667    2168  8529  8523
 668    8529  2168  8506
 669    8523   565  8524
 670    8530   565  8523
 671     565  8533  8526
 672    2168  8523  8522
 673    8510  2168  8522
 674    8525  8524   565
 675    8531  2172  8542
 676    8531  8528  2172
 677     564  8542  8593
 678    8537  8542  2172
 679    2172  8527  8537
 680    8531  8542  8493
 681    8525  8526  8527
 682    8526  8525   565
 683    8536  8537  8527
 684    2164  8536  8527
 685    8527  8526  2164
 686    8527  2172  8525
 687    8528  8525  2172
 688    8537  8536  2181
 689    8530  8523  8529
 690    8488  2171  8528
 691    8530  2167  8535
 692    2167  8530  8529
 693    8533  8535  2165
 694    8535  8533  8530
 695    2167  8518  8535
 696    8532  8526  8533
 697    8518  2296  8534
 698    2296  8518  8520
 699    2165  8534  8540
 700    2165  8535  8534
 701    8534  9058  8540
 702    8534  8535  8518
 703    2167  8519  8518
 704    8533  2165  8532
 705    2164  8532  8538
 706    2164  8526  8532
 707    8544  8538  8545
 708    8538  8544  2164
 709    8532  8539  8538
 710    2164  8544  8536
 711    2166  8539  8541
 712    8539  8532  2165
 713    8606  8545  9033
 714    8545  8538  2166
 715    2166  9033  8545
 716    2166  8538  8539
 717    2165  8540  8539
 718    8536  8544  8613
 719    8541  8539  8540
 720    8533   565  8530
 721    8529  8521  2167
 722    8542  8537  8593
 723    9058  8534  2296
 724    8501  8474  2163
 725     562  8544  8545
 726    8547  8549  8554
 727    8549  8415   555
 728    8546  2180  8547
 729    8547  2180  8549
 730    8549   555  8554
 731    2180  8449  8549
 732    8497  8558  8554
 733    8497  2174  8558
 734    8554  2176  8547
 735    2176  8554  8558
 736    2176  8557  8548
 737    8497  8554   555
 738     555  8483  8497
 739    8548  8547  2176
 740    8553  8551   556
 741    8551  8553  8546
 742     556  8550  8572
 743    8550   556  8551
 744    8551  8552  8550
 745     556  8422  8553
 746    8546  8548  2178
 747    8548  8546  8547
 748    8562  8552  2178
 749    8552  8551  2178
 750    2178  8548  8563
 751    2178  8551  8546
 752    8553  2180  8546
 753    2179  8550  8552
 754    8558  8555  2176
 755    8553  8448  2180
 756    8556  8555  2175
 757    8566  8555  8558
 758     110  8557  8556
 759    8556  8557  8555
 760    8555  8566  2175
 761    8563  8548  8557
 762    2175  8642  8591
 763    8642  2175  8566
 764    8598  8565  8592
 765    8592  8556  8591
 766    8642  8595  8591
 767    8591  8556  2175
 768    8566  8491  8642
 769     110  8556  8592
 770    8563  8564  8562
 771    8564  8563   110
 772    8552  8562  8567
 773    2188  8562  8564
 774    8564  8560  2188
 775    8562  2178  8563
 776    8565  8560  8564
 777    8565   110  8592
 778    8560   561  8561
 779     561  8560  8565
 780     561  8565  8598
 781    8565  8564   110
 782    8563  8557   110
 783    2188  8560  8559
 784    8592  8591  2182
 785    8557  2176  8555
 786    2174  8566  8558
 787    2188  8567  8562
 788    8572  8571  2177
 789    8572  8550  8571
 790    2177  8569  8568
 791    8569  2177  8571
 792    8571  8577  8569
 793    2177  8576  8446
 794    2179  8567  8577
 795    8571  8550  2179
 796    8577  2189  8569
 797    8582  2189  8577
 798    8577  8567  8582
 799    2179  8577  8571
 800    8552  8567  2179
 801    8569  2189  8570
 802    8576  8568  8574
 803    8568  8576  2177
 804    8573  8574  8575
 805    8573   566  8574
 806    8568  2247  8574
 807    8574   566  8576
 808    8584  2247  8585
 809    2247  8575  8574
 810    8843  8575  8584
 811    8584  8575  2247
 812    8585  2247  8570
 813    2247  8568  8570
 814    8568  8569  8570
 815    2249  8573  8575
 816    8570  2189  8581
 817    8445  8572  2177
 818    8582  8559  8579
 819    8567  2188  8582
 820    8581  8579  8580
 821    8581  2189  8579
 822    8559  2199  8579
 823    8581  8585  8570
 824    8589  2199  8616
 825    2199  8580  8579
 826    8580  8589  8588
 827    8589  8580  2199
 828    8616  2199  8561
 829    2199  8559  8561
 830    8559  8582  2188
 831    8581  8580   578
 832    8585   578  8583
 833    8585  8581   578
 834    8584  8583  2248
 835    8587  8647  8583
 836    8583   578  8587
 837    8585  8583  8584
 838    8588  8586  8587
 839    2198  8586  8588
 840    8587  2253  8647
 841    2253  8587  8586
 842    8586  8620  2253
 843    8588  8587   578
 844    8580  8588   578
 845    8853  8647  2253
 846    2198  8588  8589
 847    2189  8582  8579
 848    8560  8561  8559
 849    8707  8590  8573
 850    8618  8561   561
 851    8572  8423   556
 852    8595  8593  8594
 853    8595  8642   564
 854    2182  8594  8600
 855    8594  2182  8595
 856    8593  2181  8594
 857    2182  8598  8592
 858    8601  8600  8594
 859    2185  8601  8604
 860    2182  8600  8596
 861    2185  8600  8601
 862    8601  2181  8613
 863    8601  8594  2181
 864    8537  2181  8593
 865    8599  8600  2185
 866    8598  8596  8597
 867    8596  8598  2182
 868    8618  8597  8617
 869    8618   561  8597
 870    8596  2184  8597
 871    8618  8616  8561
 872    8614  2184  8608
 873    8599  2184  8596
 874    2190  8618  8617
 875    8614  8617  2184
 876    8608  2184  8599
 877    2184  8617  8597
 878    8596  8600  8599
 879    8614  8637  8617
 880    8599  2185  8607
 881     561  8598  8597
 882    8613   562  8604
 883     562  8613  8544
 884    2185  8603  8607
 885    8602  8603  8604
 886    8604   562  8602
 887    8603  2185  8604
 888    2183  8602  8605
 889    8606  8602   562
 890    8609  2183  8641
 891    8609  8603  2183
 892    2183  8640  8641
 893    2183  8603  8602
 894     562  8545  8606
 895    8607  8603  8609
 896    8607   560  8608
 897    8607  8609   560
 898    8614  8610  2191
 899    8610  8608   560
 900     560  8611  8610
 901    8608  8599  8607
 902    2197  8611  9135
 903    8611  8612  8610
 904    8612  2197  8627
 905    2197  8612  8611
 906    8627  2197  9155
 907    8611   560  8641
 908    8609  8641   560
 909    8610  8614  8608
 910    8605  8602  8606
 911    8601  8613  8604
 912    8536  8613  2181
 913    8610  8612  2191
 914    8616  2190  8615
 915    2190  8616  8618
 916    8615  8622  2198
 917    8623  8622  8615
 918    8615  2190  8623
 919    8615  2198  8589
 920    8637  8626  8623
 921    8626  8637  2191
 922    8623   155  8622
 923     155  8623  8626
 924    8621   155  8629
 925    8637  8623  2190
 926    2190  8617  8637
 927    8622   155  8621
 928    8619  8620  8586
 929    2198  8622  8619
 930    2253  8620  8639
 931    2192  8638  8620
 932    8620  8619  2192
 933    8619  8586  2198
 934    8621  8633  2192
 935    8629  8633  8621
 936    2192  8635  8638
 937    8635  2192  8633
 938    8633  8634  8635
 939    8621  2192  8619
 940    8622  8621  8619
 941    8889  8638  8635
 942     155  8626  8625
 943    8615  8589  8616
 944    8624  8625  8626
 945    2191  8612  8624
 946    8625  8628  8629
 947    2196  8628  8625
 948    8625  8624  2196
 949    8625  8629   155
 950    8627  9153  2196
 951    9155  9153  8627
 952    2196  8636  8628
 953    8636  2196  9153
 954    8631  8636  2327
 955    8627  2196  8624
 956    8612  8627  8624
 957    8628  8636  8631
 958    2193  8634  8633
 959    8629  8628  2193
 960    8635  8634  2194
 961    8630  8643  8634
 962    8634  2193  8630
 963    2193  8633  8629
 964    8631  8632  8630
 965    2327  8632  8631
 966    8630   588  8643
 967     588  8630  8632
 968    8645   588  8646
 969    8631  8630  2193
 970    8628  8631  2193
 971    8643   588  8645
 972    8632  9157   588
 973    8626  2191  8624
 974    8637  8614  2191
 975    8643  2194  8634
 976    9136  8611  8641
 977    8591  8595  2182
 978    8595   564  8593
 979    8647  2248  8583
 980    9152  8636  9153
 981    8323  8356  2153
 982    8639  8620  8638
 983    8652  8651   575
 984    8652  8400  8651
 985    8650  8649   575
 986     575  8651  8650
 987    8657  8650  8651
 988    8657  2203  8661
 989    8649  8650  8648
 990    2202  8650  8657
 991    8657  8658  2202
 992    8657  8651  2203
 993    2203  8651  8400
 994    8648  8650  2202
 995    8654  8655  8653
 996    8681   151  8654
 997    8654   151  8655
 998    8655  2201  8653
 999    2200  8653  8656
1000    8648  8653  2201
1001    8672  2200  8665
1002    8672  8654  2200
1003    8656  8653  8648
1004    2200  8654  8653
1005    2201  8649  8648
1006    8672  8681  8654
1007    8648  2202  8656
1008    8658  8661  2209
1009    8661  2203  8450
1010    8660  2202  8658
1011    8659  8660  8658
1012    2209  8661  8670
1013    2202  8660  8656
1014    2209  8717  8693
1015    8717  2209  8670
1016     577  8659  8694
1017    8693  8659  2209
1018    8717  8697  8693
1019    2209  8659  8658
1020    8432  8717  8670
1021    8660  8659   577
1022    8666  8665  2200
1023    8656  8660  8666
1024    8672  8665  8671
1025    8667  2208  8665
1026    8665  8666  8667
1027    8666  2200  8656
1028    8669  8667  8668
1029     577  8667  8666
1030    2218  8662  8664
1031    8664  2208  8669
1032    8668  8667   577
1033    8669  2208  8667
1034    8660   577  8666
1035    8671  8665  2208
1036    8694  8659  8693
1037    8658  8657  8661
1038    8670  8661  8450
1039    8664  8663  2208
1040    8680  8674  2205
1041    8674  8680  8681
1042    2205  8673  8679
1043    8673  2205  8674
1044    8674  8675  8673
1045    2206  8675  8674
1046    8681  8672  2206
1047    2207  8683  8678
1048    2207  8673  8675
1049    8684  2207  8675
1050    8674  8681  2206
1051    8680   151  8681
1052    8673  2207  8677
1053    8676  8765   569
1054    8765  8747  2232
1055    8676  8747  8765
1056     569  8679  8677
1057    8677  8678  8676
1058    8677  8679  8673
1059    8676  2233  8747
1060    2233  8676  8678
1061    2233  8678  8685
1062    8677  8676   569
1063    2207  8678  8677
1064    8748  8747  2233
1065    8675  2206  8690
1066     570  8684  8690
1067    8671  8690  2206
1068    8684  8682  8683
1069     570  8682  8684
1070    8690  8671  8663
1071    8690  8684  8675
1072    8663  8662   570
1073    8663  8671  2208
1074     570  8689  8682
1075    8689   570  8662
1076    8688  8689  2217
1077    8663   570  8690
1078    8664  8662  8663
1079    8682  8689  8688
1080    8691  8685  2223
1081    8683  8685  8678
1082     568  8757  8691
1083    8691  8757  8685
1084    8685  8683  2223
1085    8685  8757  2233
1086    2223  8688  8687
1087    2223  8683  8682
1088    2224  8692  8687
1089    8692  8691  8687
1090    8686  8687  8688
1091    8687  8691  2223
1092    8682  8688  2223
1093    8692   568  8691
1094    8721  8689  8662
1095    8684  8683  2207
1096    8672  8671  2206
1097    8757  8748  2233
1098    8664  8669  8703
1099    2210  8697  8696
1100    8697  8717  2213
1101    8699  8694  2210
1102    8694  8693  2210
1103    8697  8695  8696
1104    2210  8693  8697
1105    8696   154  8702
1106     154  8696  8695
1107    8700  8701  2211
1108    8702  8701  8696
1109     154  8705  8702
1110    8696  8701  2210
1111    8698   154  8695
1112    8699  2210  8701
1113    8668  8699  2212
1114    8699  8668  8694
1115    8703  2212  8710
1116    8703  8669  2212
1117    8699  8700  2212
1118    8703  2218  8664
1119     584  8710  8709
1120    8710  8722  8703
1121    8723  8722   584
1122     584  8722  8710
1123    8709  8710  8700
1124    8710  2212  8700
1125    8699  8701  8700
1126    8703  8722  2218
1127    2211  8701  8702
1128    8694  8668   577
1129    8704  8702  8705
1130    8705  8716  8706
1131    8711  2211  8704
1132    2211  8702  8704
1133    8705  2245  8704
1134    8705   154  8716
1135    2245  8706  8708
1136    8706  8716  2294
1137    8712  8704  2245
1138    8839  8712  2245
1139    2246  8712  8840
1140    2245  8705  8706
1141    8695  8697  2213
1142    8711  8704  8712
1143    8709  8711  8718
1144    8711  8709  2211
1145    8733  8718  8713
1146    8733   584  8718
1147    8711  2246  8718
1148    8718   584  8709
1149    8715  8713  8714
1150    8713  2220  8733
1151    2220  8715  8741
1152    8715  2220  8713
1153    8714  8713  2246
1154    8713  8718  2246
1155    8711  8712  2246
1156    8723   584  8733
1157    8707  8708  8706
1158    2211  8709  8700
1159     154  8698  8716
1160    8732  8733  2220
1161    8720  2217  8721
1162    8721  8662  2218
1163    2217  8727  8686
1164    8720  8727  2217
1165    8721  2218  8719
1166    2217  8689  8721
1167    8719  2219  8720
1168    2219  8719  8723
1169    8720  8728  8727
1170    8728  8720  2219
1171      90  8728  8730
1172    8719  8720  8721
1173    8722  8719  2218
1174    8727  8728    90
1175    8726  2224  8724
1176    2224  8687  8686
1177    8799  8794  8726
1178    8726  8794  2224
1179    2224  8686  8724
1180    8794  8692  2224
1181    8724    90  8725
1182    8724  8686  8727
1183    8743  2215  8725
