53589  3  0
 100    7016  7017  7018
 101    7018  7017  1827
 102    1826  7018  7025
 103    7024  1827  7033
 104    1827  7017  7021
 105    7025  7024  1828
 106    7025  7018  7024
 107    7033  1827  7023
 108    7024  7018  1827
 109    7021  7023  1827
 110    1826  7025  7020
 111    1857  7022  7026
 112    7020  6991  1826
 113    7027  7138  7137
 114    7137  7138  1860
 115    7028  7026  7027
 116    1858  7027  7137
 117    1860  7177  7137
 118    7028  7157  1857
 119    7027  1858  7028
 120    7028  1857  7026
 121    7032  7024  7033
 122    1857  7034  7023
 123    7023  7034  7033
 124    7024  7032  1828
 125     501  7032  7033
 126    7157  7034  1857
 127    7032  7030  1828
 128    7163  7030  7032
 129    7030  1895  7031
 130     501  7033  7034
 131    7034  7156   501
 132    7025  1828  7036
 133     508  7177  1860
 134    7138  7027    38
 135    7029  1828  7030
 136    7054  7019   497
 137    7019  6991  7020
 138     497  7019  7020
 139    7040  1829  7054
 140    7046   497  7044
 141    7036   497  7020
 142    1830  7040  7046
 143     497  7046  7054
 144    7020  7025  7036
 145    7054  7046  7040
 146    7042  7038  7043
 147    7037  7039  1831
 148    7038  7037  1831
 149    7038  7042  1844
 150    7041  1831  7039
 151    1830  7041  7040
 152    1831  7043  7038
 153    7048  7043  1831
 154    7048  1831  7041
 155    7041  7039  7040
 156    1829  7040  7039
 157    1853  7042  7043
 158    7036  7044   497
 159    6993  7019  7054
 160    7046  7045  1830
 161    7045  7046  7044
 162    7045  7044  1833
 163    7050  1830  7045
 164    7029  7031  1833
 165    7031  7029  7030
 166    1833  7055  7045
 167    7220  7055  1833
 168    7050  7055  1834
 169    7029  1833  7044
 170    7044  7036  7029
 171    7050  7045  7055
 172    7052  7048   498
 173    7041  7047  7048
 174     498  7048  7047
 175    7048  7052  7043
 176    7049   498  7047
 177    1834  7049  7050
 178     498  7053  7052
 179    7239  7053   498
 180    1854  7053  7238
 181    7049  7047  7050
 182    1830  7050  7047
 183    1853  7043  7052
 184     498  7049  7239
 185    7047  7041  1830
 186    7036  1828  7029
 187    7051  7052  7053
 188    1833  7031  7220
 189    1856  7021  7056
 190    7103  1844  7042
 191    7062   500  7063
 192    7064  7063  1846
 193    7063  7064  7062
 194    7064  1846  7066
 195    7065  7064  1840
 196    7062  7064  7065
 197    7072  7066  1846
 198     500  7062  7061
 199    1837  7060  7059
 200    7059  7060  7061
 201    1837  7059  7074
 202    7062  1838  7061
 203    7061  7060   500
 204    7059  1838  7073
 205    7071  1838  7065
 206    7065  7068  7071
 207    7061  1838  7059
 208    7065  1838  7062
 209    7071  7073  1838
 210    7064  7066  7067
 211    7094  7067  7095
 212    1821  7067  7066
 213    7095  7067  1821
 214    7067  7094  1840
 215     496  7099  7094
 216     496  7095  7014
 217    7099   496  7100
 218     496  7094  7095
 219    1821  7006  7095
 220    7094  7099  7069
 221    7068   499  7071
 222    7068  1840  7069
 223     499  7068  7070
 224    7065  1840  7068
 225    7069  1841  7070
 226    1841  7069  7099
 227     499  7070  7091
 228    7102  7070  1841
 229    1848  7091  7102
 230    7069  7070  7068
 231    1840  7094  7069
 232    7091  7070  7102
 233    7099  7097  1841
 234    1840  7064  7067
 235    6998  1821  7066
 236    7082  7071   499
 237    7076  7075   150
 238    7078   150  7085
 239    7079  7076  7078
 240    7078  7076   150
 241    7074  7078  7085
 242    7079  7078  7074
 243    1837  7074  7085
 244    7075  7076  7077
 245    7080  7319  1916
 246    1916  7075  7077
 247    7080  1916  7077
 248    1842  7079  7092
 249    1842  7080  7077
 250    7092  7081  1842
 251    1842  7081  7080
 252    7092  7079  7087
 253    7077  7076  1842
 254    7079  1842  7076
 255    7319  7080  7313
 256    7079  7074  1839
 257    7073  7082  1839
 258    7073  7071  7082
 259    1839  7082  7084
 260    7073  1839  7074
 261    7083  7091  7090
 262    7083  7082   499
 263    1843  7083  7090
 264    7083  1843  7084
 265    7091  1848  7090
 266    7083  7084  7082
 267    7091  7083   499
 268    1839  7084  7087
 269    7084  7086  7087
 270    7086  7084  1843
 271    7086  1843  7093
 272    7092  7087   520
 273    7089  7088  1909
 274    7089  1843  7090
 275    7354  7093  1909
 276    1909  7093  7089
 277    7088  7119  1909
 278    7089  7093  1843
 279    7090  7088  7089
 280     520  7087  7086
 281    7090  1848  7088
 282    1839  7087  7079
 283    7059  7073  7074
 284    7086  7093  7350
 285    7102  1841  7096
 286    7100  7057  1845
 287    7100   496  7013
 288    1845  7057  7058
 289    7100  1845  7097
 290    7058  7103  7104
 291    7058  1844  7103
 292    7105  7104   146
 293    7058  7104  1845
 294    7010  7058  7057
 295    1845  7104  7098
 296    1849  7096  7098
 297    7096  1841  7097
 298    7098  7096  7097
 299    7096  1849  7101
 300    7098  7105  7107
 301    7098  7097  1845
 302    7130  7107  7106
 303    7106  7107  7105
 304    7106  7105   146
 305    7098  7107  1849
 306    7104  7105  7098
 307    1847  1849  7107
 308     146  7104  7103
 309    7096  7101  7102
 310    7103  7109   146
 311    7103  7042  7109
 312    7109  1853  7110
 313    7108   146  7109
 314    7051  1854  7111
 315    7051  1853  7052
 316    7108  7109  7110
 317    7111  7110  7051
 318    7111  7242  7133
 319    7051  7110  1853
 320    7053  1854  7051
 321    1852  7110  7111
 322    7112  7108  7113
 323    7108  7112   146
 324    7113  7108  1852
 325    1851  7112  7113
 326    1852  7133  7123
 327    1852  7108  7110
 328    7120  7123  1850
 329    7120  7113  7123
 330    7123  7134  1850
 331    7123  7113  1852
 332    7111  7133  1852
 333    7106  7112  7130
 334    7134  7123  7133
 335     146  7112  7106
 336    7100  7013  7057
 337    1851  7113  7120
 338    7116  1848  7101
 339    1848  7102  7101
 340    7101  1849  7114
 341    7114  7116  7101
 342    1847  7130  7117
 343    7114  1849  1847
 344    1855  7118  7117
 345    7114  1847  7115
 346    7130  1847  7107
 347    7117  7115  1847
 348    7119  7116   524
 349    7119  7088  7116
 350     524  7116  7115
 351    7131  7119   524
 352    7118  7136   524
 353    7118  7115  7117
 354    1943  7136  7135
 355    7135  7136  7118
 356    7135  7118  1855
 357    7118   524  7115
 358    7116  7114  7115
 359    1909  7119  7132
 360    7117  7130  7127
 361    7116  7088  1848
 362    7127  1851  7122
 363    1851  7127  7130
 364    1851  7120  7122
 365    7125  7127  7122
 366    7129  7121  7128
 367    7122  7120  7121
 368     505  7129  7300
 369    7129   505  7121
 370    7129  1883  7301
 371    7121   505  7122
 372    7120  1850  7121
 373    7125  7122   505
 374    1855  7125  7124
 375    7125  1855  7127
 376    7124  7125  7126
 377    1855  7124  7135
 378    7300  7301  1899
 379    7126   505  7300
 380    7124  7126  1944
 381    7300  7477  7126
 382    1899  7301  7478
 383    7126  7125   505
 384    7129  7301  7300
 385    7135  7124  7466
 386    1850  7128  7121
 387    7127  1855  7117
 388    7112  1851  7130
 389    7477  7300  1899
 390    7242  7111  1854
 391    7097  7099  7100
 392    7042  1853  7109
 393    7131   524  7136
 394     501  7163  7032
 395    7139  1863  7140
 396    7140  1863  7142
 397    7139  7140  7141
 398    7142  7154  7148
 399    7143  7142  1864
 400    7154  7142  1863
 401    7140  7142  7143
 402    7173  7177  7144
 403    7177   508  7141
 404    7144  7177  7141
 405    7173  1858  7137
 406    7145  1862  7147
 407    1862  7141  7140
 408    7173  7144  1861
 409    7145  7144  1862
 410    1862  7143  7147
 411    1862  7144  7141
 412    7140  7143  1862
 413    7145  1861  7144
 414    7148  7154   163
 415    7141   508  7139
 416     163  7149  7148
 417    7149   163  7183
 418    7149  7183  7178
 419    7150  7148  7149
 420    7178  7180  1866
 421    7179  7178  1876
 422    7178  1866  7149
 423    1876  7178  7183
 424    7150  7149  1866
 425    7155  7147   509
 426    1864  7146  7143
 427    7147  7143  7146
 428    7155  7145  7147
 429    7175  7146  1864
 430    7150  7216  1864
 431    7146   509  7147
 432    7176   509  7146
 433     509  7153  7152
 434    7216  7175  1864
 435    7148  7150  1864
 436    7155   509  7152
 437    7150  1866  7190
 438    7142  7148  1864
 439    1861  7145  7155
 440    7028  7158  7157
 441    7158  7028  1858
 442    7158  1858  7159
 443    7156  7157  7158
 444    7159  1861  7160
 445    7159  1858  7173
 446    7160  1861  7167
 447    7159  7160  7158
 448    7173  1861  7159
 449    1859  7158  7160
 450    1895  7163  7174
 451     501  7156  7162
 452    7163   501  7162
 453    7222  7031  1895
 454    7161  7162  7156
 455    7164  7161  1859
 456    7162  7174  7163
 457    1877  7174  7162
 458    7162  7161  1877
 459    7161  7156  1859
 460    7156  7158  1859
 461    7223  1895  7174
 462    1859  7160  7165
 463    1895  7030  7163
 464    7164  7165  7166
 465    7164  1859  7165
 466    1871  7165  7167
 467    7169  7161  7164
 468    1871  7152  7151
 469    7152  1871  7167
 470    7166   502  7164
 471    7166  1871  7171
 472    7172   502  7166
 473    1871  7166  7165
 474    1861  7155  7167
 475    7164   502  7169
 476    7237  1877  7168
 477    1877  7161  7169
 478    7168  1877  7169
 479    1877  7237  7174
 480    7168  7170  1873
 481    7170  7168  7169
 482    7262  7261  1873
 483    1873  7261  7168
 484     502  7203  7170
 485    7168  7261  7237
 486    7169   502  7170
 487    7223  7174  7237
 488    7170  7219  1873
 489    7165  7160  7167
 490    7155  7152  7167
 491    1894  7237  7261
 492    7146  7175  7176
 493    7173  7137  7177
 494    7179  7181  7182
 495    7182  7181   579
 496    7180  7178  7179
 497     579  7185  7182
 498    7185   579  7195
 499    7185  7195  7186
 500    1867  7182  7184
 501    7179  7182  1867
 502    7150  7190  7216
 503    1866  7180  7190
 504    7190  7180  7189
 505    7216  7190   540
 506    7189   540  7190
 507    7191  7189  1867
 508    7207  7215   540
 509    7215  7216   540
 510     540  7189  7196
 511    7180  1867  7189
 512    7180  7179  1867
 513    7215  1865  7175
 514    7182  7185  7184
 515    7179  1876  7181
 516    7191  7184  7192
 517    7186  7195  2022
 518    7185  7186  1868
 519    7191  7196  7189
 520    1868  7186  7188
 521    2022  7187  7186
 522    7192  7184  1868
 523    7193  7192  1868
 524    7192  7194  1869
 525    7184  7185  1868
 526    7191  7192  1869
 527    7207  7206  7215
 528     540  7196  7207
 529    7207  7196  7208
 530    7206  7207  1988
 531    7208  7303  1988
 532    7208  1988  7207
 533    7218  1897  7205
 534    7205  7206  1988
 535    7205  1988  7217
 536    7196  1869  7208
 537    7196  7191  1869
 538    7206  7205  7202
 539    7302  7208  1869
 540    7184  7191  1867
 541    7215  7206  1865
 542    7153  7151  7152
 543    7153  7176  7201
 544    7151  7153  1872
 545    7151  7171  1871
 546    7201  7200  1872
 547    7197  1872  7198
 548    7201  1872  7153
 549    1865  7201  7176
 550    7175  1865  7176
 551    7151  1872  7197
 552    7172  7203   502
 553    7172  7171  1870
 554    7203  7172  7204
 555    7203  7219  7170
 556    7204  7172  1870
 557    7199  1870  7197
 558    1874  7203  7204
 559    1874  7219  7203
 560    1870  7213  7204
 561    1870  7171  7197
 562    7171  7151  7197
 563    7166  7171  7172
 564    1865  7202  7201
 565     509  7176  7153
 566    7200  7214  7198
 567    1897  7200  7202
 568    7198  7199  7197
 569    7198  1872  7200
 570     539  7198  7214
 571     539  7214  7712
 572    7213  7199  7727
 573    7199  7198   539
 574    7711  7214  1897
 575    7214  7200  1897
 576    1865  7206  7202
 577    7199  7213  1870
 578    7210  1874  7211
 579    7204  7213  7212
 580    1874  7204  7212
 581    1874  7210  7219
 582    7212  7731  7211
 583    2004  7731  7212
 584    7210  7211  7209
 585     151  7211  7731
 586    7270   151  7730
 587    7212  7211  1874
 588    2004  7212  7213
 589    7210  7263  7219
 590    7727  7199   539
 591    7200  7201  7202
 592    7205  1897  7202
 593    1873  7219  7263
 594    7187  2022  7793
 595    7175  7216  7215
 596     151  7209  7211
 597    7221  7220   145
 598    7220  7031  7222
 599     145  7220  7222
 600    7221  1834  7055
 601    7225   145  7224
 602    7222  7224   145
 603    1881  7226  7225
 604     145  7225  7221
 605    7222  1895  7223
 606    7221  7225  7226
 607    7231  7239  7049
 608    7231  1834  7226
 609    7239  7231  1882
 610    7239  7238  7053
 611    7230  1882  7231
 612    1881  7230  7226
 613    7238  1882  7234
 614    7238  7239  1882
 615    7230  7232  1882
 616    7231  7226  7230
 617    1834  7221  7226
 618    7243  1854  7238
 619    7223  7224  7222
 620    7055  7220  7221
 621    7224  1894  7235
 622    1894  7224  7223
 623    7235  1894  7236
 624    7235  1881  7225
 625    1886  7229  7228
 626    7236  7228  7235
 627    7259  7236  1894
 628    7236  7260  7228
 629    1894  7261  7259
 630    7235  7228  1881
 631    1882  7232  7234
 632    1881  7227  7230
 633    7230  7227  7232
 634    7234  7232  7233
 635    7227  7229   507
 636    7227  1881  7228
 637    7233   507  7258
 638    7233  7232   507
 639     507  7296  7258
 640     507  7232  7227
 641    7228  7229  7227
 642    7238  7234  7243
 643     507  7229  7296
 644    7225  7224  7235
 645    7223  7237  1894
 646    1879  7234  7233
 647    7133   504  7134
 648    1850  7134  7240
 649     504  7242  7244
 650    7134   504  7241
 651     504  7247  7241
 652    7244  7243  1879
 653    1878  7241  7246
 654    7244  7242  7243
 655    1854  7243  7242
 656    7134  7241  7240
 657    1883  7128  7245
 658    7128  1850  7240
 659    7245  7128  7240
 660    1883  7256  7301
 661    7252  7245  7251
 662    1878  7245  7240
 663    7256  7252  7257
 664    7256  1883  7252
 665    7245  1878  7251
 666    7252  1883  7245
 667    7240  7241  1878
 668    1883  7129  7128
 669    7247   504  7244
 670    7242   504  7133
 671    7246  7247  1880
 672    7241  7247  7246
 673    7247  7244  7249
 674    7254  1878  7246
 675    7248  7249  7250
 676    7250  7249  1879
 677    7249  1880  7247
 678    7248  1880  7249
 679    1880  7255  7246
 680    1879  7233  7250
 681    7243  7234  1879
 682    7254  7246  7255
 683    7252   511  7257
 684    7252  7251   511
 685     511  7251  7253
 686    7257   511  7305
 687    7285   511  7253
 688    1889  7253  7254
 689    7304  7305  7285
 690    7305   511  7285
 691    7285  7253  7279
 692    7253  7251  7254
 693    1878  7254  7251
 694    7256  7257  1898
 695    1888  7250  7258
 696    7244  1879  7249
 697    7258  7250  7233
 698    7301  7256  7478
 699     503  7236  7259
 700    7049  1834  7231
 701    7236   503  7260
 702     503  7259  7262
 703     503  7262  7264
 704    7260   503  7265
 705     503  7264  7265
 706    7264  7262  7263
 707    7269  7265  7264
 708    1884  7266  7265
 709    7262  7259  7261
 710    7260  7265  7266
 711    7272  7296  7229
 712    7272  1886  7266
 713    7296  7272  1885
 714    7258  7296  7295
 715    7271  1885  7272
 716    1884  7271  7266
 717    7295  1885  7288
 718    7295  7296  1885
 719    7271  7278  1885
 720    7272  7266  7271
 721    1886  7260  7266
 722    7295  1888  7258
 723    7264  7263  1875
 724    7260  1886  7228
 725    7268  7269  7267
 726    7269  1884  7265
 727    7267  7269  1875
 728    7269  7268  1884
 729    7209  7270  7267
 730    7270  7209   151
 731    7267  1887  7268
 732    1887  7267  7270
 733    7274  1887  7631
 734    7209  7267  1875
 735    7263  7210  1875
 736    7268  1887  7274
 737    7278  7288  1885
 738    7271  7273  7278
 739    7288  7278  7289
 740    7271  1884  7273
 741    7273  7274   506
 742    7273  1884  7268
 743    7299  7289  7298
 744    7289  7278   506
 745    7289   506  7298
 746     506  7278  7273
 747    7268  7274  7273
 748    7288  7289  1890
 749     506  7274  7632
 750    7269  7264  1875
 751    7210  7209  1875
 752    7295  7288  7287
 753    7255  1880  7283
 754    1880  7248  7283
 755    7248  7250  1888
 756    7282  7248  1888
 757    7248  7282  7283
 758    7282  1888  7287
 759     152  7283  7282
 760    7284  7283   152
 761    7295  7287  1888
 762    7255  7283  7284
 763    1896  7285  7279
 764    7279  1889  7280
 765    1896  7279  7281
 766    7253  1889  7279
 767    7280  7281  7279
 768    7290  7280  7284
 769    7297  1896  7281
 770    7277  7297  7281
 771    7281  7280  1893
 772    1889  7284  7280
 773    1889  7255  7284
 774    7521  1896  7297
 775    7282  7287  7286
 776    7254  7255  1889
 777    7282  7286   152
 778    7286  7287  1890
 779    7286  1890  7294
 780     152  7286  7293
 781    7293  7976  7292
 782    7294  7293  7286
 783    1891  7291  7292
 784    7293  7292   152
 785    7294  1981  7293
 786    7294  1890  7299
 787    7288  1890  7287
 788     152  7292  7290
 789    1893  7277  7281
 790    1893  7290  7291
 791    7277  1893  7275
 792    7297  7277   529
 793    7276  7277  7275
 794    7978  7275  7291
 795     529  7276  7519
 796     529  7277  7276
 797    7276  7275  1892
 798    7275  1893  7291
 799    7290  7292  7291
 800    7280  7290  1893
 801    7276  7977  7519
 802    7290  7284   152
 803    7289  7299  1890
 804    7285  1896  7304
 805    7733  1887  7270
 806    1886  7272  7229
 807    1873  7263  7262
 808    7505  7257  7305
 809    7299  7960  7294
 810    7157  7156  7034
 811     529  7511  7297
 812    7308  1904  7309
 813    7309  1904  7310
 814    1904  7308  7307
 815    7311  7310   519
 816     519  7319  7313
 817    1903  7309  7312
 818    7310  7311  7309
 819    7308  7309  1903
 820    7321  7332    35
 821    7306    35  7307
 822    7306  1903  7320
 823    7306  7307  7308
 824    1902  7321  7320
 825    7320  7321  7306
 826    1903  7318  7320
 827    7306  7321    35
 828    7308  1903  7306
 829    7325  7332  7321
 830    7311   519  7313
 831    7312  7311  7314
 832    1915  7311  7313
 833    7314  7311  1915
 834    7312  7318  1903
 835    7341  7314  7342
 836    7081  7314  1915
 837    7342  7314  7081
 838    7312  7314  1905
 839    7313  7080  1915
 840    1905  7314  7341
 841    7329  7318  1912
 842    7329  7320  7318
 843    1912  7318  7315
 844    7330  7329  1912
 845    1905  7316  7315
 846    7316  1905  7341
 847    7315  7317  1912
 848    7317  7315  7316
 849    7339  7317  7346
 850    7315  7318  7312
 851    7312  1905  7315
 852    7339  1912  7317
 853    7317  7316   513
 854    7309  7311  7312
 855    7081  1915  7080
 856    7329  1902  7320
 857    7322  1901  7323
 858    7323  1901  7325
 859    7324  7322  7323
 860    7326  1900  7323
 861    7326  7325  1902
 862    7334  1900  7335
 863    7326  7323  7325
 864    7332  7325  1901
 865    7324  7323  1900
 866    7395   518  7327
 867    7327   518  7324
 868    7388  7395  7327
 869    1900  7328  7324
 870    7328  1900  7334
 871    7328  1918  7327
 872    7392  7328  7334
 873    7334  1917  7392
 874    7328  7327  7324
 875     518  7322  7324
 876    7392  1918  7328
 877    1900  7326  7335
 878    7326  7331  7335
 879    1902  7329  7331
 880     512  7331  7330
 881    7335  7331   512
 882    7330  7339  7338
 883    7331  7329  7330
 884    7338  1911  7336
 885    1911  7338  7339
 886    1911  7339  7346
 887    7330  7338   512
 888    1912  7339  7330
 889     512  7338  7337
 890    7333  1917  7334
 891    7335   512  7333
 892    1917  7333  7340
 893    7333  7334  7335
 894    7337  7336  1930
 895    7333   512  7337
 896    7425  7340  1930
 897    1930  7340  7337
 898    7336  7369  1930
 899    7337  7340  7333
 900    7338  7336  7337
 901    7420  1917  7340
 902    1911  7366  7336
 903    7331  7326  1902
 904    7321  1902  7325
 905    7393  7392  1917
 906    7316  7341  7344
 907    7347  7342  7348
 908    7348  7342  7081
 909    7348  7081  7092
 910    7347  7348   520
 911    7349  7347  7350
 912    7350  7347   520
 913    1906  7350  7354
 914    7342  7347  1908
 915    7086  7350   520
 916    1906  7349  7350
 917    7343  7344  7345
 918    7344  7341  1908
 919    7345  7344  1908
 920    7344  7343   513
 921    7349  7358  7345
 922    7358  7349  1906
 923    7345  1907  7343
 924    1907  7345  7358
 925    7358  7357  1907
 926    7349  7345  1908
 927    1908  7347  7349
 928    7355  7343  1907
 929    1906  7353  7358
 930    7344   513  7316
 931    7354  7132  7351
 932    7093  7354  7350
 933    7351  7132  1910
 934    7351  7353  1906
 935    7382  1910  7469
 936    7131  1910  7132
 937    1947  7359  7382
 938    7351  1910  7352
 939    7132  7354  1909
 940    7352  1910  7382
 941    7357  7353   147
 942    7357  7358  7353
 943     147  7353  7352
 944    7363  7357   147
 945    7359  7361   147
 946    7352  7382  7359
 947    7361  7360  1938
 948    7360  7361  7359
 949    7359  1947  7360
 950    7359   147  7352
 951    7353  7351  7352
 952    1907  7357  7362
 953    7469  1910  7131
 954    1906  7354  7351
 955    7131  7132  7119
 956     147  7361  7363
 957    7346   513  7356
 958    7346  7317   513
 959     513  7343  7356
 960    7364  7346  7356
 961    1913  7355  7380
 962    7355  1913  7356
 963    7380  7355  7362
 964    1913  7380  7367
 965    7355  7356  7343
 966    7364  7356  1913
 967    7366  7369  7336
 968    1911  7364  7366
 969    7366  7364  7365
 970    7369  7366  1934
 971    7365  7367  7368
 972    7365  7364  1913
 973    7374  1934  7368
 974    7368  1934  7365
 975    7367   514  7368
 976    7365  1934  7366
 977    1913  7367  7365
 978    7383  7369  1934
 979    7380  7376  7367
 980    7346  7364  1911
 981    7362  7363  1914
 982    7355  1907  7362
 983    1914  7363  7370
 984    1914  7376  7380
 985    7370  1938  7371
 986    7370  7363  7361
 987    7372  7371  1939
 988    7371  7372  7370
 989    7465  1939  7371
 990    7370  7372  1914
 991    7361  1938  7370
 992    1914  7372  7376
 993     514  7373  7368
 994    7367  7376   514
 995     514  7376  7375
 996    7373   514  7381
 997    7375  1939  7377
 998    7375  7376  7372
 999    7373  7381  7430
1000    7377  7381  7375
1001    7377  7378  7379
1002    7375  7381   514
1003    7372  1939  7375
1004    1935  7381  7377
1005    7377  1939  7378
1006    7362  1914  7380
1007    7357  7363  7362
1008    1930  7369  7384
1009    7464  7371  1938
1010    1908  7341  7342
1011    7348  7092   520
1012    7368  7373  7374
1013    7385  1936  7386
1014    7386  1936  7388
1015    7385  7386  7387
1016    7388  1918  7389
1017    7388  1936  7395
1018    7399  1922  7389
1019    7388  7389  7386
1020    7327  1918  7388
1021    7386  7389  1922
1022    7417   177  7391
1023    7391   177  7387
1024    7391  7404  7417
1025    7387  1922  7390
1026    1922  7387  7386
1027    7390  1920  7391
1028    7400  7390  1922
1029    7400  1922  7399
1030    7387  7390  7391
1031     177  7385  7387
1032    7400  7408  7390
1033    7389  1918  7394
1034    7394  7393   516
1035    1918  7392  7394
1036     516  7393  7421
1037    7394   516  7399
1038    7421  7420  1929
1039    7420  7421  7393
1040    1929  7420  7425
1041    7421  1929  7429
1042    7393  7394  7392
1043     516  7421  7398
1044    7397  1923  7400
1045    7399   516  7397
1046    1923  7397  7396
1047    7397  7400  7399
1048    7398  7429  1931
1049    7397   516  7398
1050    7396  1931  7416
1051    1931  7396  7398
1052    7444  7416  1931
1053    7398  7396  7397
1054    7421  7429  7398
1055    1923  7396  7415
1056    7428  1931  7429
1057    7394  7399  7389
1058    7420  7393  1917
1059    7400  1923  7408
1060    7401  1919  7402
1061    7402  1919  7404
1062    7403  7401  7402
1063    7404  1920  7405
1064    1920  7404  7391
1065    7413  1921  7405
1066    7404  7405  7402
1067    1919  7417  7404
1068    1921  7402  7405
1069    8304    34  7406
1070    7406    34  7403
1071    8300  8304  7406
1072    7403  1921  7407
1073    1921  7403  7402
1074    1925  7406  7407
1075    7412  7407  1921
1076    7412  1921  7413
1077    7403  7407  7406
1078      34  7401  7403
1079    7407  7412  8330
1080    7405  1920  7410
1081    7405  7410  7413
1082    7410  1920  7408
1083    7410  7408  7409
1084    7413  7410   598
1085    7414  7409  7415
1086    7409  7408  1923
1087    7414   598  7409
1088    7409   598  7410
1089    7415  7416  1932
1090    1923  7415  7409
1091    7396  7416  7415
1092    7413   598  7411
1093     598  7419  7411
1094    7419   598  7414
1095    7419  7414  7418
1096    7419  8331  7411
1097    1932  7448  7461
1098    1932  7414  7415
1099    2166  7419  7418
1100    7461  7418  1932
1101    7448  7460  7461
1102    1932  7418  7414
1103    7416  7448  1932
1104    7412  7411  1924
1105    7448  7416  7444
1106    7413  7411  7412
1107    1920  7390  7408
1108    7461  8335  7418
1109    7429  1929  7424
1110    7422  7425  7384
1111    7340  7425  7420
1112     149  7384  7383
1113    7422  7384   149
1114    7383  7374  7440
1115    1930  7384  7425
1116    7436  7426  7440
1117    7383  7440   149
1118    7383  7384  7369
1119     149  7440  7426
1120    1933  7424  7423
1121    7424  1929  7422
1122    7423  7424  7422
1123    7424  1933  7428
1124    7423  7426  7427
1125    7423  7422   149
1126    7433  7427  1926
1127    1926  7427  7426
1128    1926  7426  7436
1129    7423  7427  1933
1130     149  7426  7423
1131    7434  1933  7427
1132    7440  7374  1927
1133    7424  7428  7429
1134    1927  7430  7432
1135    7374  7373  1927
1136    7432  7430  7431
1137    1927  7432  7436
1138    1935  7379  7462
1139    7430  7381  1935
1140    7431  7462  7437
1141    7462  7431  1935
1142    7437  7462   530
1143    1935  7431  7430
1144    7430  1927  7373
1145    7432  7431  1928
1146    7435  1928  7442
1147    7435  7436  7432
1148    1926  7435  7441
1149    7436  7435  1926
1150    1928  7437  7439
1151    7435  7432  1928
1152    7439  7438  1964
1153    7438  7439  7437
1154    7438  7437   530
1155    1928  7439  7442
1156    7431  7437  1928
1157    7442  7439  7449
1158    7547  7462  7379
1159    1927  7436  7440
1160    7377  7379  1935
1161    7435  7442  7441
1162    7444  7428  7443
1163    7444  1931  7428
1164    7428  1933  7443
1165     515  7444  7443
1166    7434  7433  1937
1167    7443  1933  7434
1168    7459  1937  7452
1169    7443  7434  7445
1170    7433  7434  7427
1171    1937  7445  7434
1172    7460   515  7446
1173    7460  7448   515
1174    7446   515  7445
1175    8451  7460  7446
1176    1937  7447  7445
1177    7447  1937  7459
1178    7446  7447  2198
1179    7463  7447  7459
1180    7459  2199  7463
1181    7445  7447  7446
1182     515  7443  7445
1183    7461  7460  2236
1184    1937  7433  7452
