49663  2  0  1
   1    -1  -1    1
   2    1  -1    1
   3    1  0    1
   4    0  0    1
   5    0  1    1
   6    -1  1    1
   7    -1  0.0063518992999999999    8
   8    0.0063518248000000001  -1    3
   9    -0.48757574729999997  0.49020217090000001    0
  10    0.49020175999999999  -0.48757626650000002    0
  11    -0.50455666139999999  -0.50455665360000002    0
  12    0  0.50036350110000005    6
  13    -0.4699136351  1    7
  14    -1  0.4606380357    8
  15    -0.45396050630000001  0.029134908399999999    0
  16    1  -0.46991384619999998    4
  17    0.50036479580000004  0    5
  18    0.0291347837  -0.45396049370000002    0
  19    0.46063791939999998  -1    3
  20    -1  -0.46108669279999998    8
  21    -0.46108670740000002  -1    3
  22    -0.2170407831  0.76578187450000001    0
  23    -0.25350639330000002  0.30592569250000001    0
  24    -0.75255156369999998  0.73118844250000004    0
  25    -0.75788739500000002  0.21039711220000001    0
  26    -0.75470756890000001  -0.2052077377    0
  27    -0.25986044899999999  -0.2598604095    0
  28    0.76577884139999997  -0.21705180260000001    0
  29    0.73118838119999996  -0.75255188200000001    0
  30    0.30592535009999999  -0.25350639470000003    0
  31    0.2103969557  -0.75788747519999999    0
  32    -0.205207786  -0.75470757209999995    0
  33    -0.74330877750000002  -0.74330877740000001    0
  34    -0.21929219389999999  0.54689226609999997    0
  35    0  0.71662474620000005    6
  36    -0.22072896189999999  1    7
  37    -0.47667367469999999  0.75512444050000005    0
  38    0  0.28379668559999999    6
  39    -0.50855827330000003  0.21930113179999999    0
  40    -0.25674005589999999  0.038888590899999999    0
  41    -0.71487620299999999  1    7
  42    -1  0.70879984740000002    8
  43    -0.75161580380000004  0.46636143959999998    0
  44    -1  0.2170654857    8
  45    -0.6606719768  0.0149936924    0
  46    -0.50766537499999997  -0.22483062400000001    0
  47    -1  -0.21286589719999999    8
  48    -0.76118717300000005  -0.4698344954    0
  49    -0.22483066639999999  -0.5076653686    0
  50    0.0388883228  -0.25673991909999999    0
  51    0.75512421510000005  -0.47667437099999999    0
  52    1  -0.2207289123    4
  53    0.71684561469999997  0    5
  54    0.54689184420000003  -0.21929260140000001    0
  55    1  -0.71487642179999999    4
  56    0.46636125020000002  -0.75161608290000004    0
  57    0.70879978789999998  -1    3
  58    0.28379692899999998  0    5
  59    0.21930086169999999  -0.50855835069999999    0
  60    0.014993556999999999  -0.66067201149999999    0
  61    0.21706536830000001  -1    3
  62    -0.46983451069999999  -0.76118717020000004    0
  63    -0.21286594079999999  -1    3
  64    -1  -0.71147735459999994    8
  65    -0.71147735820000002  -1    3
  66    -0.13296631789999999  0.64649206770000001    0
  67    -0.41557416559999999  0.63050134410000003    0
  68    -0.370991446  0.39022085899999998    0
  69    -0.12634549370000001  0.35659540760000003    0
  70    -0.1536979376  0.88607461450000002    0
  71    -0.41076762150000001  0.87907853499999999    0
  72    -0.66002701100000005  0.87571451300000003    0
  73    -0.65985084409999994  0.65590208110000003    0
  74    -0.1284517587  0.094277615100000003    0
  75    -0.36991632340000002  0.1185544151    0
  76    -0.61922695670000005  0.40812785930000001    0
  77    -0.64372622020000003  0.14494054470000001    0
  78    -0.37840157320000001  -0.1752317269    0
  79    -0.16495371119999999  -0.16495355010000001    0
  80    -0.90324561309999996  0.89354380990000004    0
  81    -0.87645551990000004  0.65245369959999999    0
  82    -0.87543779560000001  0.40085099419999998    0
  83    -0.8809035717  0.14543433629999999    0
  84    -0.87862434119999999  -0.14302458649999999    0
  85    -0.62086315299999995  -0.14178332369999999    0
  86    -0.63785889159999998  -0.41359840149999999    0
  87    -0.41802168410000001  -0.41802166349999997    0
  88    -0.87955842220000002  -0.40049317680000002    0
  89    -0.87880983239999999  -0.65536766970000004    0
  90    -0.66268742839999994  -0.66268742290000004    0
  91    -0.1752317887  -0.3784015765    0
  92    -0.41359842070000002  -0.63785888729999995    0
  93    -0.14178339270000001  -0.62086314549999999    0
  94    0.1185541541  -0.36991625210000001    0
  95    0.094277490199999994  -0.12845164489999999    0
  96    0.87907841080000004  -0.41076803109999999    0
  97    0.6305008285  -0.41557501029999999    0
  98    0.65590197559999996  -0.65985132469999996    0
  99    0.87571456069999998  -0.66002729459999998    0
 100    0.88609763519999996  -0.1537162191    0
 101    0.64647599580000004  -0.13298263129999999    0
 102    0.35659546120000002  -0.1263455027    0
 103    0.39022031210000002  -0.37099168780000003    0
 104    0.89354379679999996  -0.90324572000000003    0
 105    0.65245363379999999  -0.87645565739999998    0
 106    0.408127617  -0.61922723909999999    0
 107    0.40085084440000002  -0.87543790509999997    0
 108    0.14494036769999999  -0.64372630279999998    0
 109    0.14543421849999999  -0.88090360469999995    0
 110    -0.14302464910000001  -0.87862435480000001    0
 111    -0.40049319770000003  -0.87955842149999997    0
 112    -0.65536767480000002  -0.87880983150000003    0
 113    -0.89739391940000002  -0.89739391859999995    0
 114    -0.28282454839999999  0.64666242060000001    0
 115    -0.11518648200000001  0.48739757849999998    0
 116    0  0.59682159509999999    6
 117    -0.087667420199999999  0.77649262770000005    0
 118    -0.34499845909999999  0.51848732180000001    0
 119    -0.34894362159999998  0.7609549323    0
 120    -0.54101089300000005  0.63348667759999999    0
 121    -0.2415394689  0.43099408410000001    0
 122    -0.49600341520000002  0.34600922299999998    0
 123    -0.37957498119999999  0.25527446790000002    0
 124    -0.12822449790000001  0.22757073450000001    0
 125    0  0.40325498409999999    6
 126    0  0.87567701119999997    6
 127    -0.097708143900000002  1    7
