384  3  0
 129      81    24   152
 130     134    73    24
 131     135    73   134
 132      72    24   131
 133      24   133   152
 134     150   133    41
 135     150    80   133
 136      41    72   132
 137      72    41   133
 138     133    24    72
 139      24    73   131
 140      81   134    24
 141     154   134    81
 142      45    77   143
 143      77   139    39
 144      45   144    77
 145      39   139    75
 146      77    39   141
 147      76   142   141
 148      76   141   122
 149     122     9    76
 150      68     9   122
 151     141    39   122
 152      76     9   135
 153     122    39   123
 154      43    76   135
 155     140    75    15
 156      75   140    40
 157      75    40   137
 158      75   123    39
 159      68   122   123
 160      68   123    23
 161     137    23   123
 162     124    23   137
 163     123    75   137
 164       9    68   118
 165     137    40    74
 166     139    15    75
 167     139    77   144
 168     121   118    68
 169      73   120   131
 170     135     9   120
 171      37   120    67
 172     131   120    37
 173      72   131   130
 174      72   130   132
 175     130    13   132
 176      71    13   130
 177     131    37   130
 178     130    37    71
 179      73   135   120
 180      67   118   114
 181      67   120     9
 182      34   114   118
 183      67   114   119
 184      71   119   128
 185      71    37   119
 186     129   128    36
 187     128   129    71
 188     128   119    22
 189      71   129    13
 190      22   119   114
 191     119    37    67
 192     118    67     9
 193      23   121    68
 194     141    25    77
 195     144    15   139
 196      27    79   145
 197      63   219   110
 198     219     8   216
 199     110    32   218
 200     179   110   216
 201     216   215   179
 202     109   215   216
 203     110   219   216
 204      60   179   215
 205     216     8   217
 206      32   110   179
 207     217    61   109
 208      61   214   213
 209     109    31   215
 210      31   109   213
 211      31   213   211
 212     213   109    61
 213     214   107   213
 214     211   213   107
 215     214    19   107
 216     217   109   216
 217     108   215    31
 218     179    93    32
 219     179    60    93
 220      93    60   180
 221      93    49   177
 222     175    91    49
 223      49    93   175
 224     180    18   175
 225     182    18   180
 226      93   180   175
 227      18   176   175
 228     180    60   108
 229     177    32    93
 230      31   212   108
 231     108    60   215
 232     205   212   106
 233     108   212    59
 234     182    94    18
 235      94   182    59
 236      94    59   183
 237      59   182   108
 238     212   205    59
 239     205   183    59
 240     106   212   211
 241     108   182   180
 242     212    31   211
 243      94   176    18
 244     211   107    56
 245     167    49    91
 246      19   210   209
 247     210    57   105
 248      56   209   195
 249      56   107   209
 250     195   105    29
 251     105   195   209
 252     209   210   105
 253     194    56   195
 254      57   207   105
 255      56   106   211
 256     208     2   104
 257     104     2   206
 258     208   104   207
 259      29   207   196
 260     207    29   105
 261     196   206    55
 262     196   207   104
 263     104   206   196
 264      29   196    99
 265     208   207    57
 266      98   195    29
 267      56   194   106
 268     194   195    98
 269     194    98   190
 270     106   194    10
 271      10   190    97
 272     190    10   194
 273     186    97    51
 274      51    97   190
 275      51   190   193
 276     205    10   103
 277     190    98   193
 278     106    10   205
 279     187   193    99
 280     193    98    29
 281     193    29    99
 282     197    99    55
 283      96    51   187
 284      96   187    16
 285     197    16   187
 286     187    99   197
 287      96    16   188
 288     187    51   193
 289     196    55    99
 290      97   192    10
 291     107    19   209
 292      96   186    51
 293     148    79    27
 294     148    91   176
 295     138    79   149
 296     145    79   138
 297      74   124   137
 298       4    74   138
 299      69    23   124
 300     136   124    74
 301     124    38    69
 302     138    74    40
 303      79   148   149
 304      23    69   121
 305      50   149   148
 306     176    94    50
 307       4   149    95
 308      50   148   176
 309     136    74     4
 310     125    69    38
 311      38   124   136
 312     149     4   138
 313     175   176    91
 314      69   125   115
 315     121   115    34
 316     121    69   115
 317      34   115    66
 318      66   114    34
 319     128    70    36
 320     128    22    70
 321      66   117    22
 322      22   117    70
 323     114    66    22
 324      36    70   127
 325      66   115   116
 326     118   121    34
 327      35    66   116
 328      35   117    66
 329      70   126   127
 330     126    70   117
 331     126     5   127
 332     117    35   126
 333     116   115    12
 334     125    12   115
 335      50    95   149
 336      91   148    27
 337      30   183   103
 338     103   183   205
 339     103    10   192
 340     203   103   192
 341     184   181    30
 342      30   181   183
 343      30   203   102
 344      54   203   192
 345      30   103   203
 346     203    54   202
 347     192   191    54
 348     181    50    94
 349      28   191   186
 350     191   192    97
 351      97   186   191
 352     186    96   189
 353      28   189   100
 354     189    28   186
 355     100    52   198
 356      52   100   189
 357     189   188    52
 358     101   191    28
 359      54   191   101
 360     188   189    96
 361     100   200    28
 362     185    95   184
 363      95   181   184
 364     184    30   102
 365      58   184   102
 366     185   184    58
 367     204   202    17
 368     204    58   102
 369     202   204   102
 370     203   202   102
 371      95   185     4
 372      17   202   201
 373     201   202   101
 374      53   101   200
 375     200   101    28
 376     198   199   100
 377     200   100   199
 378      53   201   101
 379       3   199   198
 380      53   200   199
 381     202    54   101
 382     181    95    50
 383     181    94   183
 384      63   110   218
# Generated by ./triangle -pneQ output.poly
