225  2  0  1
   1    -1  -1    1
   2    1  -1    1
   3    1  0    1
   4    0  0    1
   5    0  1    1
   6    -1  1    1
   7    -1  0.0003882674    8
   8    0.0003882674  -1    3
   9    -0.48891131189999998  0.49079704899999999    0
  10    0.49079704899999999  -0.48891131189999998    0
  11    -0.50740028540000004  -0.50740028540000004    0
  12    0  0.49816833049999998    6
  13    -0.4654269358  1    7
  14    -1  0.45900467090000002    8
  15    -0.45081018270000001  0.022183182799999999    0
  16    1  -0.4654269358    4
  17    0.49816833049999998  0    5
  18    0.022183182799999999  -0.45081018270000001    0
  19    0.45900467090000002  -1    3
  20    -1  -0.45950423130000001    8
  21    -0.45950423130000001  -1    3
  22    -0.2123122439  0.76096156230000001    0
  23    -0.25180957910000001  0.30433754800000001    0
  24    -0.74651010009999996  0.74275068779999998    0
  25    -0.75450976380000001  0.20774757360000001    0
  26    -0.75337291250000005  -0.20451008209999999    0
  27    -0.26060583329999998  -0.26060583329999998    0
  28    0.76096156230000001  -0.2123122439    0
  29    0.74275068779999998  -0.74651010009999996    0
  30    0.30433754800000001  -0.25180957910000001    0
  31    0.20774757360000001  -0.75450976380000001    0
  32    -0.20451008209999999  -0.75337291250000005    0
  33    -0.7473864509  -0.7473864509    0
  34    -0.2233720615  0.54793866120000001    0
  35    0  0.71066030520000001    6
  36    -0.22058353350000001  1    7
  37    -0.47585649330000002  0.75512040049999996    0
  38    0  0.28554720849999998    6
  39    -0.49828563570000001  0.22374893879999999    0
  40    -0.26130014109999999  0.040204099899999998    0
  41    -0.71234584270000001  1    7
  42    -1  0.70828123679999999    8
  43    -0.75122641290000003  0.46716361020000002    0
  44    -1  0.2182017279    8
  45    -0.67609785249999999  0.00080318139999999995    0
  46    -0.51032090789999995  -0.22398742769999999    0
  47    -1  -0.2157073705    8
  48    -0.75989254969999998  -0.47073460379999998    0
  49    -0.22398742769999999  -0.51032090789999995    0
  50    0.040204099899999998  -0.26130014109999999    0
  51    0.75512040049999996  -0.47585649330000002    0
